Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,3,1,5.5,29.5,17.5,20.1,9
2005,3,2,10.5,26.4,18.4,19.9,9
2005,3,3,7.5,18.8,13.1,16.2,9
2005,3,4,9.8,19.1,14.5,13.9,8
2005,3,5,.,.,.,.,.
2005,3,6,.,.,.,.,.
2005,3,7,4.0,19.0,11.5,10.2,9
2005,3,8,6.0,16.0,11.0,12.6,9
2005,3,9,8.4,21.8,15.1,17.3,9
2005,3,10,7.5,20.0,13.8,16.5,9
2005,3,11,8.0,22.5,15.3,17.1,8
2005,3,12,.,.,.,.,.
2005,3,13,.,.,.,.,.
2005,3,14,10.0,12.8,11.4,12.4,10
2005,3,15,8.5,13.4,10.9,12.2,10
2005,3,16,5.5,15.4,10.4,13.1,10
2005,3,17,8.1,17.0,12.6,13.6,10
2005,3,18,4.2,17.3,10.7,12.5,9
2005,3,19,.,.,.,.,.
2005,3,20,.,.,.,.,.
2005,3,21,7.2,16.5,11.8,13.4,10
2005,3,22,5.2,17.8,11.5,13.7,10
2005,3,23,1.8,15.0,8.4,11.7,10
2005,3,24,0.5,17.5,9.0,10.2,10
2005,3,25,.,.,.,.,.
2005,3,26,.,.,.,.,.
2005,3,27,.,.,.,.,.
2005,3,28,4.0,13.0,8.5,9.6,10
2005,3,29,4.5,14.0,9.3,11.1,10
2005,3,30,0.2,15.0,7.6,10.2,10
2005,3,31,8.8,15.0,11.9,12.3,10
