Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,7,1,1.0,5.2,3.1,3.9,8
2011,7,2,-6.0,1.2,-2.4,.,.
2011,7,3,-4.8,4.2,-0.3,.,.
2011,7,4,-4.6,-0.2,-2.4,-1.3,9
2011,7,5,-3.6,0.6,-1.5,-1.2,9
2011,7,6,-2.8,3.2,0.2,0.6,9
2011,7,7,-0.2,5.0,2.4,1.9,9
2011,7,8,2.0,6.0,4.0,4.2,8
2011,7,9,-0.8,4.4,1.8,.,.
2011,7,10,-1.2,7.4,3.1,.,.
2011,7,11,-0.2,3.0,1.4,1.7,9
2011,7,12,-0.4,6.4,3.0,4.0,9
2011,7,13,3.8,6.8,5.3,5.2,9
2011,7,14,-0.2,7.0,3.4,3.9,9
2011,7,15,-1.6,5.0,1.7,2.3,8
2011,7,16,0.8,3.8,2.3,.,.
2011,7,17,-5.6,1.8,-1.9,.,.
2011,7,18,-6.4,1.8,-2.3,-1.7,9
2011,7,19,-6.6,2.8,-1.9,-1.0,9
2011,7,20,0.0,8.4,4.2,5.4,9
2011,7,21,0.6,4.8,2.7,3.3,9
2011,7,22,0.8,6.4,3.6,5.6,8
2011,7,23,2.8,10.2,6.5,.,.
2011,7,24,3.0,4.6,3.8,.,.
2011,7,25,1.0,7.2,4.1,4.7,9
2011,7,26,-1.0,6.0,2.5,1.8,9
2011,7,27,0.4,3.4,1.9,2.5,9
2011,7,28,0.6,5.0,2.8,3.9,9
2011,7,29,-4.0,3.0,-0.5,0.3,8
2011,7,30,-7.2,0.6,-3.3,.,.
2011,7,31,-4.0,9.0,2.5,.,.
