Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,6,1,2.5,11.8,7.2,6.1,8
2007,6,2,6.6,13.0,9.8,.,.
2007,6,3,3.8,15.0,9.4,.,.
2007,6,4,8.5,11.0,9.8,10.1,9
2007,6,5,1.0,6.4,3.7,4.8,9
2007,6,6,0.0,6.5,3.3,4.6,9
2007,6,7,-0.4,7.2,3.4,5.1,9
2007,6,8,-0.9,5.6,2.3,2.4,8
2007,6,9,0.0,4.0,2.0,.,.
2007,6,10,-2.6,5.2,1.3,.,.
2007,6,11,-2.0,1.4,-0.3,-0.3,9
2007,6,12,-4.0,1.6,-1.2,-0.5,9
2007,6,13,-5.4,1.2,-2.1,-1.1,9
2007,6,14,-5.0,0.0,-2.5,-2.3,9
2007,6,15,-4.0,4.5,0.3,2.0,8
2007,6,16,0.0,2.2,1.1,.,.
2007,6,17,4.5,5.6,5.0,.,.
2007,6,18,-1.2,10.2,4.5,6.4,9
2007,6,19,-1.9,4.4,1.3,3.0,9
2007,6,20,-1.1,2.0,0.4,0.6,9
2007,6,21,-4.8,4.8,0.0,0.9,9
2007,6,22,-6.8,-0.2,-3.5,-2.3,8
2007,6,23,-6.2,-2.0,-4.1,.,.
2007,6,24,-6.6,5.2,-0.7,.,.
2007,6,25,4.4,10.2,7.3,7.6,8
2007,6,26,-3.0,5.2,1.1,2.4,9
2007,6,27,1.5,6.8,4.2,5.8,9
2007,6,28,-1.0,6.4,2.7,4.0,9
2007,6,29,-0.8,4.6,1.9,2.6,8
2007,6,30,-5.0,11.0,3.0,.,.
