Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,7.0,1.0,-3.4,1.1,-1.2,-0.4,13.0
1996.0,7.0,2.0,0.2,5.4,2.8,2.5,13.0
1996.0,7.0,3.0,-0.2,3.8,1.8,2.4,13.0
1996.0,7.0,4.0,-1.0,2.4,0.7,0.8,13.0
1996.0,7.0,5.0,-1.0,1.4,0.2,0.6,13.0
1996.0,7.0,6.0,-2.4,2.6,0.1,0.9,13.0
1996.0,7.0,7.0,0.6,3.6,2.1,2.0,13.0
1996.0,7.0,8.0,0.2,1.8,1.0,1.0,13.0
1996.0,7.0,9.0,0.4,7.6,4.0,4.0,13.0
1996.0,7.0,10.0,-1.5,2.6,0.5,0.6,13.0
1996.0,7.0,11.0,-1.2,5.0,1.9,2.6,13.0
1996.0,7.0,12.0,-2.4,3.2,0.4,1.0,13.0
1996.0,7.0,13.0,-2.2,4.3,1.1,1.8,13.0
1996.0,7.0,14.0,-4.8,2.0,-1.4,-0.4,13.0
1996.0,7.0,15.0,-6.2,1.8,-2.2,-1.2,13.0
1996.0,7.0,16.0,-5.2,4.8,-0.2,0.3,13.0
1996.0,7.0,17.0,-5.2,6.2,0.5,0.4,13.0
1996.0,7.0,18.0,1.8,8.2,5.0,5.0,13.0
1996.0,7.0,19.0,7.6,11.5,9.5,9.5,13.0
1996.0,7.0,20.0,0.0,7.4,3.7,4.8,13.0
1996.0,7.0,21.0,-4.4,7.9,1.8,3.0,13.0
1996.0,7.0,22.0,-2.1,3.4,0.7,1.4,13.0
1996.0,7.0,23.0,1.8,6.8,4.3,4.9,13.0
1996.0,7.0,24.0,-0.4,8.2,3.9,4.2,13.0
1996.0,7.0,25.0,1.6,10.8,6.2,6.8,13.0
1996.0,7.0,26.0,1.0,7.6,4.3,5.4,13.0
1996.0,7.0,27.0,-1.8,6.8,2.5,3.5,13.0
1996.0,7.0,28.0,4.0,10.4,7.2,7.6,13.0
1996.0,7.0,29.0,1.8,7.8,4.8,5.0,13.0
1996.0,7.0,30.0,1.8,5.4,3.6,4.2,13.0
1996.0,7.0,31.0,-2.6,5.6,1.5,2.0,13.0
