Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,12,1,4.0,16.8,10.4,.,.
2007,12,2,8.8,14.2,11.5,.,.
2007,12,3,3.2,13.2,8.2,11.1,9
2007,12,4,3.6,14.0,8.8,11.5,9
2007,12,5,5.0,19.0,12.0,15.5,9
2007,12,6,7.8,20.0,13.9,17.6,9
2007,12,7,9.0,13.8,11.4,12.0,8
2007,12,8,6.5,15.0,10.8,.,.
2007,12,9,5.0,15.0,10.0,.,.
2007,12,10,5.8,15.4,10.6,11.9,9
2007,12,11,6.8,18.8,12.8,15.8,9
2007,12,12,9.2,19.0,14.1,15.7,9
2007,12,13,10.2,14.8,12.5,13.1,9
2007,12,14,7.2,17.2,12.2,14.5,8
2007,12,15,5.8,17.0,11.4,.,.
2007,12,16,10.8,21.2,16.0,.,.
2007,12,17,11.0,21.4,16.2,18.5,9
2007,12,18,11.9,24.4,18.1,19.1,9
2007,12,19,10.2,24.4,17.3,20.5,9
2007,12,20,6.8,17.6,12.2,14.6,9
2007,12,21,7.0,18.0,12.5,14.2,8
2007,12,22,5.2,20.0,12.6,.,.
2007,12,23,11.8,20.5,16.2,.,.
2007,12,24,10.0,28.6,19.3,21.7,9
2007,12,25,14.8,26.0,20.4,.,.
2007,12,26,11.0,27.2,19.1,23.0,9
2007,12,27,10.0,25.8,17.9,21.1,9
2007,12,28,9.0,20.4,14.7,17.7,8
2007,12,29,10.9,22.2,16.6,.,.
2007,12,30,6.6,16.0,11.3,.,.
2007,12,31,6.2,21.8,14.0,17.0,9
