Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,10.0,1.0,2.8,12.0,7.4,9.5,10.0
2012.0,10.0,2.0,-1.1,12.7,5.8,8.8,10.0
2012.0,10.0,3.0,3.6,11.2,7.4,8.9,10.0
2012.0,10.0,4.0,2.3,10.2,6.2,7.3,10.0
2012.0,10.0,5.0,-0.1,10.4,5.1,6.7,9.0
2012.0,10.0,6.0,1.4,11.0,6.2,6.1,3.0
2012.0,10.0,7.0,-0.2,15.5,7.6,7.1,3.0
2012.0,10.0,8.0,5.4,16.2,10.8,12.3,10.0
2012.0,10.0,9.0,1.0,16.9,8.9,11.6,10.0
2012.0,10.0,10.0,3.4,17.9,10.6,13.0,10.0
2012.0,10.0,11.0,2.3,18.6,10.5,12.9,10.0
2012.0,10.0,12.0,1.9,17.8,9.8,13.4,9.0
2012.0,10.0,13.0,4.7,18.0,11.3,10.7,3.0
2012.0,10.0,14.0,3.0,20.9,11.9,11.1,3.0
2012.0,10.0,15.0,3.0,21.7,12.4,10.6,3.0
2012.0,10.0,16.0,2.8,18.7,10.8,14.3,10.0
2012.0,10.0,17.0,4.2,20.3,12.2,14.8,10.0
2012.0,10.0,18.0,3.2,20.1,11.7,15.7,10.0
2012.0,10.0,19.0,8.5,17.2,12.9,14.2,9.0
2012.0,10.0,20.0,4.0,15.6,9.8,11.8,3.0
2012.0,10.0,21.0,1.4,18.0,9.7,11.0,3.0
2012.0,10.0,22.0,2.2,17.0,9.6,12.9,10.0
2012.0,10.0,23.0,3.1,15.3,9.2,10.6,10.0
2012.0,10.0,24.0,0.0,16.2,8.1,10.9,10.0
2012.0,10.0,25.0,-0.2,9.3,4.6,7.1,10.0
2012.0,10.0,26.0,0.4,11.0,5.7,6.6,9.0
2012.0,10.0,27.0,0.4,14.2,7.3,8.0,3.0
2012.0,10.0,28.0,4.8,15.3,10.1,10.5,3.0
2012.0,10.0,29.0,-0.4,16.8,8.2,12.4,10.0
2012.0,10.0,30.0,2.6,16.8,9.7,13.1,10.0
2012.0,10.0,31.0,2.1,8.9,5.5,6.2,10.0
