Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,7,1,0.3,5.3,2.8,3.6,11
2014,7,2,-1.8,3.6,0.9,-0.5,11
2014,7,3,-1.1,7.9,3.4,5.4,11
2014,7,4,0.4,5.8,3.1,3.0,10
2014,7,5,-3.3,5.3,1.0,1.1,3
2014,7,6,1.1,5.8,3.5,3.6,3
2014,7,7,.,7.5,.,5.3,10
2014,7,8,0.5,6.5,3.5,3.8,11
2014,7,9,-4.6,4.1,-0.3,0.4,11
2014,7,10,-6.2,3.0,-1.6,-1.2,11
2014,7,11,-3.3,3.8,0.3,0.5,10
2014,7,12,-2.0,6.8,2.4,1.5,3
2014,7,13,1.8,7.7,4.7,4.6,3
2014,7,14,1.9,8.5,5.2,5.6,11
2014,7,15,2.7,8.5,5.6,4.1,11
2014,7,16,0.2,3.2,1.7,1.9,3
2014,7,17,-4.5,1.9,-1.3,-1.3,11
2014,7,18,-0.7,3.1,1.2,1.3,10
2014,7,19,-0.7,9.0,4.2,3.4,3
2014,7,20,-2.8,9.0,3.1,3.8,3
2014,7,21,-2.8,4.3,0.8,1.4,11
2014,7,22,-2.3,5.9,1.8,2.8,11
2014,7,23,-0.1,5.4,2.7,3.1,11
2014,7,24,-0.1,7.2,3.5,3.9,11
2014,7,25,0.4,3.7,2.1,2.2,10
2014,7,26,-7.5,2.2,-2.6,-2.7,3
2014,7,27,-5.8,2.2,-1.8,-1.7,3
2014,7,28,-4.8,1.6,-1.6,-1.1,11
2014,7,29,-4.7,4.7,0.0,0.2,11
2014,7,30,-1.5,11.6,5.1,6.4,11
2014,7,31,0.4,10.2,5.3,6.3,11
