Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,7.0,1.0,-3.6,2.4,-0.6,0.1,11.0
2002.0,7.0,2.0,-4.2,0.8,-1.7,-1.4,11.0
2002.0,7.0,3.0,-3.8,8.1,2.2,2.8,11.0
2002.0,7.0,4.0,2.0,6.6,4.3,4.9,11.0
2002.0,7.0,5.0,-3.4,7.6,2.1,4.5,11.0
2002.0,7.0,6.0,-1.4,4.0,1.3,2.8,11.0
2002.0,7.0,7.0,-0.8,4.2,1.7,1.2,11.0
2002.0,7.0,8.0,-2.8,1.6,-0.6,0.0,11.0
2002.0,7.0,9.0,-4.0,-0.6,-2.3,-2.6,11.0
2002.0,7.0,10.0,-7.4,-1.8,-4.6,-3.6,11.0
2002.0,7.0,11.0,-3.4,1.5,-1.0,-0.1,11.0
2002.0,7.0,12.0,-0.6,7.0,3.2,4.5,11.0
2002.0,7.0,13.0,5.4,8.8,7.1,7.2,11.0
2002.0,7.0,14.0,0.0,2.2,1.1,1.0,11.0
2002.0,7.0,15.0,0.0,2.2,1.1,1.3,11.0
2002.0,7.0,16.0,-2.6,0.4,-1.1,-1.1,11.0
2002.0,7.0,17.0,-0.9,2.6,0.8,0.8,11.0
2002.0,7.0,18.0,0.3,4.4,2.4,2.5,11.0
2002.0,7.0,19.0,0.2,11.0,5.6,6.6,11.0
2002.0,7.0,20.0,0.4,9.1,4.8,5.7,11.0
2002.0,7.0,21.0,1.4,9.0,5.2,5.6,11.0
2002.0,7.0,22.0,-1.4,6.8,2.7,3.9,11.0
2002.0,7.0,23.0,-1.8,4.6,1.4,1.8,11.0
2002.0,7.0,24.0,-2.0,2.8,0.4,0.2,11.0
2002.0,7.0,25.0,-2.8,3.4,0.3,1.3,11.0
2002.0,7.0,26.0,-2.8,5.4,1.3,2.0,11.0
2002.0,7.0,27.0,-1.6,2.3,0.3,0.9,11.0
2002.0,7.0,28.0,0.2,1.9,1.0,1.1,11.0
2002.0,7.0,29.0,0.4,7.4,3.9,4.9,11.0
2002.0,7.0,30.0,-2.2,5.0,1.4,2.2,11.0
2002.0,7.0,31.0,-3.8,5.0,0.6,1.3,11.0
