Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,3,1,3.2,17.0,10.1,12.6,9
2004,3,2,5.5,19.5,12.5,15.5,9
2004,3,3,5.0,24.4,14.7,19.3,9
2004,3,4,9.0,16.6,12.8,14.5,9
2004,3,5,6.5,12.5,9.5,10.1,8
2004,3,6,3.0,13.8,8.4,.,.
2004,3,7,8.0,21.5,14.8,.,.
2004,3,8,6.8,21.5,14.2,17.6,9
2004,3,9,6.2,20.8,13.5,16.0,9
2004,3,10,6.2,23.8,15.0,16.5,9
2004,3,11,6.2,26.0,16.1,17.0,9
2004,3,12,8.2,21.2,14.7,16.5,8
2004,3,13,8.0,20.0,14.0,.,.
2004,3,14,6.8,18.0,12.4,.,.
2004,3,15,8.0,18.8,13.4,15.7,10
2004,3,16,8.8,16.6,12.7,13.7,10
2004,3,17,4.4,17.4,10.9,12.9,10
2004,3,18,4.4,18.6,11.5,15.1,10
2004,3,19,8.8,14.2,11.5,12.7,9
2004,3,20,3.8,16.0,9.9,.,.
2004,3,21,6.2,11.5,8.8,8.6,5
2004,3,22,5.5,19.0,12.3,14.9,10
2004,3,23,6.2,17.5,11.8,13.4,10
2004,3,24,2.0,13.4,7.7,10.5,10
2004,3,25,1.8,15.4,8.6,12.2,10
2004,3,26,0.0,18.2,9.1,12.2,9
2004,3,27,1.0,12.0,6.5,.,.
2004,3,28,4.8,14.0,9.4,.,.
2004,3,29,-1.0,17.0,8.0,11.1,10
2004,3,30,1.0,20.0,10.5,12.6,10
2004,3,31,8.0,20.2,14.1,17.6,10
