Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,5,1,.,.,.,.,.
2008,5,2,-1.0,13.6,6.3,8.7,8
2008,5,3,.,.,.,.,.
2008,5,4,.,.,.,.,.
2008,5,5,-1.8,13.2,5.7,8.0,9
2008,5,6,-0.4,9.8,4.7,6.9,9
2008,5,7,0.2,14.4,7.3,9.8,9
2008,5,8,-0.4,15.8,7.7,11.1,9
2008,5,9,3.6,13.8,8.7,11.5,8
2008,5,10,.,.,.,.,.
2008,5,11,.,.,.,.,.
2008,5,12,-0.4,14.4,7.0,10.8,9
2008,5,13,0.2,7.8,4.0,6.5,9
2008,5,14,-2.8,4.6,0.9,3.9,9
2008,5,15,-4.0,5.4,0.7,2.9,9
2008,5,16,-7.2,0.2,-3.5,-2.4,8
2008,5,17,.,.,.,.,.
2008,5,18,.,.,.,.,.
2008,5,19,-5.8,-0.6,-3.2,-3.1,9
2008,5,20,-6.6,4.2,-1.2,0.3,9
2008,5,21,.,.,.,.,.
2008,5,22,-3.4,1.2,-1.1,0.3,9
2008,5,23,-3.2,3.8,0.3,0.2,8
2008,5,24,.,.,.,.,.
2008,5,25,.,.,.,.,.
2008,5,26,-2.2,5.4,1.6,2.3,9
2008,5,27,-0.4,7.4,3.5,4.4,9
2008,5,28,-3.2,6.0,1.4,2.0,9
2008,5,29,-4.2,5.8,0.8,1.8,9
2008,5,30,-5.8,2.0,-1.9,-1.3,8
2008,5,31,.,.,.,.,.
