Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,-2.1,-0.4,-1.2,-1.2,9
2022,7,2,-5.4,1.9,-1.8,-2.4,3
2022,7,3,-4.2,2.4,-0.9,-0.2,3
2022,7,4,-0.9,4.1,1.6,1.6,11
2022,7,5,-1.2,1.2,0.0,0.1,11
2022,7,6,-3.7,2.6,-0.6,-1.1,11
2022,7,7,-5.6,.,.,-1.5,11
2022,7,8,-1.9,5.1,1.6,2.3,9
2022,7,9,-5.6,5.9,0.2,1.3,3
2022,7,10,-1.9,2.0,0.1,0.8,3
2022,7,11,-3.8,1.7,-1.0,-1.0,11
2022,7,12,-3.3,3.5,0.1,0.1,10
2022,7,13,-5.1,3.4,-0.8,-0.1,11
2022,7,14,-2.1,3.7,0.8,1.6,10
2022,7,15,-2.4,2.3,-0.1,0.1,9
2022,7,16,-5.1,1.5,-1.8,-2.5,3
2022,7,17,-4.3,2.8,-0.8,-2.0,3
2022,7,18,-3.5,8.9,2.7,4.7,11
2022,7,19,0.9,6.7,3.8,3.6,11
2022,7,20,-0.1,2.6,1.2,0.8,11
2022,7,21,-1.8,3.5,0.9,-0.1,11
2022,7,22,-7.8,.,.,-3.3,8
2022,7,23,.,.,.,.,.
2022,7,24,.,.,.,.,.
2022,7,25,.,.,.,.,.
2022,7,26,.,.,.,.,.
2022,7,27,.,.,.,.,.
2022,7,28,.,.,.,.,.
2022,7,29,.,.,.,.,.
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
