Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,9.0,1.0,-2.2,7.8,2.8,3.7,13.0
1988.0,9.0,2.0,-2.4,10.0,3.8,5.5,13.0
1988.0,9.0,3.0,-2.0,11.1,4.6,5.7,13.0
1988.0,9.0,4.0,1.2,13.9,7.5,9.1,13.0
1988.0,9.0,5.0,1.0,13.5,7.3,9.7,13.0
1988.0,9.0,6.0,4.0,16.2,10.1,12.4,13.0
1988.0,9.0,7.0,3.7,9.8,6.8,7.6,13.0
1988.0,9.0,8.0,-0.6,9.3,4.4,5.3,13.0
1988.0,9.0,9.0,3.8,9.9,6.8,6.4,13.0
1988.0,9.0,10.0,2.6,9.6,6.1,6.8,13.0
1988.0,9.0,11.0,3.0,10.7,6.8,7.5,13.0
1988.0,9.0,12.0,5.0,12.8,8.9,9.9,13.0
1988.0,9.0,13.0,5.3,12.3,8.8,9.7,13.0
1988.0,9.0,14.0,2.4,13.4,7.9,10.1,13.0
1988.0,9.0,15.0,0.0,15.5,7.8,9.8,13.0
1988.0,9.0,16.0,0.4,15.2,7.8,9.9,13.0
1988.0,9.0,17.0,0.6,18.0,9.3,12.0,13.0
1988.0,9.0,18.0,0.6,16.6,8.6,12.0,13.0
1988.0,9.0,19.0,2.8,14.6,8.7,11.3,13.0
1988.0,9.0,20.0,2.8,11.4,7.1,10.1,13.0
1988.0,9.0,21.0,0.1,17.6,8.9,11.9,13.0
1988.0,9.0,22.0,3.8,12.8,8.3,11.0,13.0
1988.0,9.0,23.0,0.8,15.5,8.2,11.3,13.0
1988.0,9.0,24.0,1.8,10.0,5.9,7.0,13.0
1988.0,9.0,25.0,1.5,10.9,6.2,7.3,13.0
1988.0,9.0,26.0,2.0,12.4,7.2,9.2,13.0
1988.0,9.0,27.0,1.3,16.4,8.8,11.4,13.0
1988.0,9.0,28.0,6.2,14.8,10.5,11.7,13.0
1988.0,9.0,29.0,3.8,15.3,9.6,11.8,13.0
1988.0,9.0,30.0,7.0,16.8,11.9,13.1,13.0
