Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,11,1,.,.,.,.,.
2005,11,2,3.5,14.0,8.8,12.6,9
2005,11,3,1.8,10.4,6.1,7.5,9
2005,11,4,2.0,12.0,7.0,8.7,8
2005,11,5,.,.,.,.,.
2005,11,6,.,.,.,.,.
2005,11,7,2.2,23.2,12.7,17.2,9
2005,11,8,7.0,23.4,15.2,18.2,9
2005,11,9,7.4,20.8,14.1,17.0,9
2005,11,10,6.5,17.0,11.8,14.4,9
2005,11,11,3.0,16.9,9.9,13.7,8
2005,11,12,.,.,.,.,.
2005,11,13,.,.,.,.,.
2005,11,14,7.2,16.6,11.9,13.5,9
2005,11,15,4.2,18.0,11.1,15.5,9
2005,11,16,3.5,16.2,9.9,13.7,9
2005,11,17,5.4,15.0,10.2,12.4,9
2005,11,18,2.9,10.0,6.5,6.6,8
2005,11,19,.,.,.,.,.
2005,11,20,.,.,.,.,.
2005,11,21,1.8,17.4,9.6,13.7,9
2005,11,22,4.2,14.0,9.1,11.4,9
2005,11,23,3.8,12.2,8.0,10.0,9
2005,11,24,3.0,12.2,7.6,10.1,9
2005,11,25,5.9,14.0,10.0,11.6,8
2005,11,26,.,.,.,.,.
2005,11,27,.,.,.,.,.
2005,11,28,3.5,14.0,8.8,11.8,9
2005,11,29,2.9,14.4,8.6,11.3,9
2005,11,30,2.0,.,.,13.5,9
