Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,4,1,-2.0,15.6,6.8,9.7,9
2005,4,2,1.8,17.0,9.4,10.8,10
2005,4,3,6.2,18.0,12.1,12.7,10
2005,4,4,4.0,13.8,8.9,7.2,10
2005,4,5,2.0,12.0,7.0,9.2,10
2005,4,6,4.5,9.5,7.0,7.5,10
2005,4,7,3.0,13.8,8.4,10.3,10
2005,4,8,3.9,14.6,9.3,10.7,9
2005,4,9,.,.,.,.,.
2005,4,10,.,.,.,.,.
2005,4,11,3.0,14.0,8.5,11.1,10
2005,4,12,1.8,15.0,8.4,10.5,10
2005,4,13,4.2,14.6,9.4,9.8,10
2005,4,14,1.5,13.6,7.6,9.2,10
2005,4,15,3.0,16.6,9.8,11.9,9
2005,4,16,.,.,.,.,.
2005,4,17,.,.,.,.,.
2005,4,18,6.0,11.6,8.8,10.2,10
2005,4,19,3.0,11.8,7.4,9.4,10
2005,4,20,4.4,14.4,9.4,9.8,10
2005,4,21,3.0,14.4,8.7,12.5,10
2005,4,22,1.4,.,.,8.2,9
2005,4,23,.,.,.,.,.
2005,4,24,.,.,.,.,.
2005,4,25,-3.6,9.8,3.1,4.7,10
2005,4,26,-3.2,14.2,5.5,6.4,10
2005,4,27,5.4,14.0,9.7,12.4,10
2005,4,28,1.4,15.2,8.3,11.0,10
2005,4,29,3.2,.,.,6.3,9
2005,4,30,.,.,.,.,.
