Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,8.0,1.0,-5.8,6.6,0.4,1.6,11.0
2016.0,8.0,2.0,-4.1,7.3,1.6,1.8,11.0
2016.0,8.0,3.0,-1.0,7.6,3.3,3.6,11.0
2016.0,8.0,4.0,1.5,5.7,3.6,3.6,11.0
2016.0,8.0,5.0,-2.1,6.6,2.3,3.1,10.0
2016.0,8.0,6.0,-2.5,9.1,3.3,4.2,3.0
2016.0,8.0,7.0,0.0,10.8,5.4,6.2,3.0
2016.0,8.0,8.0,-0.6,14.3,6.9,7.6,11.0
2016.0,8.0,9.0,4.5,4.7,4.6,4.1,11.0
2016.0,8.0,10.0,-0.1,6.5,3.2,3.0,11.0
2016.0,8.0,11.0,0.1,9.0,4.6,5.8,11.0
2016.0,8.0,12.0,-1.7,6.1,2.2,2.9,10.0
2016.0,8.0,13.0,-0.9,7.1,3.1,2.1,3.0
2016.0,8.0,14.0,-2.1,3.2,0.6,2.7,3.0
2016.0,8.0,15.0,0.0,6.9,3.5,2.0,3.0
2016.0,8.0,16.0,1.8,6.4,4.1,4.2,10.0
2016.0,8.0,17.0,-0.5,4.4,2.0,2.4,10.0
2016.0,8.0,18.0,1.2,3.7,2.5,2.2,10.0
2016.0,8.0,19.0,-3.1,7.1,2.0,2.2,9.0
2016.0,8.0,20.0,-4.7,2.4,-1.1,-0.7,3.0
2016.0,8.0,21.0,0.0,11.3,5.7,4.5,3.0
2016.0,8.0,22.0,0.0,5.6,2.8,3.7,10.0
2016.0,8.0,23.0,0.2,13.9,7.0,6.5,10.0
2016.0,8.0,24.0,0.3,11.3,5.8,6.0,10.0
2016.0,8.0,25.0,2.7,10.4,6.5,6.7,10.0
2016.0,8.0,26.0,3.9,12.5,8.2,8.1,9.0
2016.0,8.0,27.0,0.4,12.5,6.5,5.9,3.0
2016.0,8.0,28.0,0.4,8.8,4.6,4.8,3.0
2016.0,8.0,29.0,2.2,11.0,6.6,8.5,10.0
2016.0,8.0,30.0,1.4,5.6,3.5,3.0,10.0
2016.0,8.0,31.0,-2.0,8.7,3.3,4.8,10.0
