Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,10.0,1.0,1.2,7.9,3.2,3.5,23.0
2019.0,10.0,2.0,3.1,10.5,6.6,6.8,22.0
2019.0,10.0,3.0,1.3,10.5,5.9,6.1,23.0
2019.0,10.0,4.0,2.7,7.7,5.9,5.6,23.0
2019.0,10.0,5.0,2.8,8.5,5.6,5.3,17.0
2019.0,10.0,6.0,3.8,10.2,7.0,6.8,21.0
2019.0,10.0,7.0,0.1,5.3,3.2,2.8,23.0
2019.0,10.0,8.0,1.3,5.3,5.2,5.5,23.0
2019.0,10.0,9.0,2.1,12.2,7.1,6.5,21.0
2019.0,10.0,10.0,-2.3,4.0,0.8,0.7,23.0
2019.0,10.0,11.0,-0.9,7.6,2.7,3.0,23.0
2019.0,10.0,12.0,-1.4,3.5,0.6,0.6,23.0
2019.0,10.0,13.0,1.7,7.8,4.8,4.3,21.0
2019.0,10.0,14.0,1.4,13.4,6.7,6.9,23.0
2019.0,10.0,15.0,-0.6,12.9,6.1,6.3,23.0
2019.0,10.0,16.0,2.8,13.6,7.4,7.6,23.0
2019.0,10.0,17.0,5.5,13.3,8.1,8.3,23.0
2019.0,10.0,18.0,0.7,9.8,5.4,5.7,23.0
2019.0,10.0,19.0,8.3,15.0,11.2,11.4,23.0
2019.0,10.0,20.0,5.3,12.6,9.0,9.5,21.0
2019.0,10.0,21.0,3.5,12.5,7.7,7.9,23.0
2019.0,10.0,22.0,7.6,13.5,9.8,9.7,23.0
2019.0,10.0,23.0,6.7,15.3,9.9,10.1,23.0
2019.0,10.0,24.0,7.7,14.2,10.8,11.0,23.0
2019.0,10.0,25.0,2.2,13.9,7.6,7.8,23.0
2019.0,10.0,26.0,2.3,12.2,7.3,7.1,23.0
2019.0,10.0,27.0,0.5,8.2,4.3,3.6,21.0
2019.0,10.0,28.0,0.4,8.8,3.4,3.8,23.0
2019.0,10.0,29.0,-2.4,12.1,4.5,5.2,23.0
2019.0,10.0,30.0,3.2,16.5,8.4,8.8,23.0
2019.0,10.0,31.0,5.1,15.6,10.1,9.7,23.0
