Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,5.1,12.1,8.6,7.6,23
2022,3,2,4.5,11.8,8.2,7.9,23
2022,3,3,5.8,13.2,9.5,10.0,23
2022,3,4,5.8,13.1,9.5,8.6,23
2022,3,5,3.1,12.1,7.6,7.6,23
2022,3,6,6.2,11.7,8.9,8.3,16
2022,3,7,-0.8,14.4,6.8,6.2,23
2022,3,8,7.4,11.0,9.2,9.2,21
2022,3,9,6.7,12.5,9.6,8.9,23
2022,3,10,6.2,8.8,7.5,9.2,21
2022,3,11,7.7,13.9,10.8,10.4,7
2022,3,12,.,.,.,4.7,1
2022,3,13,3.6,11.4,7.5,8.1,7
2022,3,14,3.4,6.8,5.1,5.2,6
2022,3,15,6.6,19.0,12.8,13.0,6
2022,3,16,4.4,12.9,8.6,8.1,12
2022,3,17,.,.,.,3.9,5
2022,3,18,.,.,.,6.8,7
2022,3,19,.,.,.,4.7,2
2022,3,20,.,.,.,7.8,4
2022,3,21,.,.,.,6.5,2
2022,3,22,.,.,.,11.3,1
2022,3,23,.,.,.,3.9,1
2022,3,24,8.5,13.6,11.1,10.6,8
2022,3,25,9.9,12.6,11.3,9.8,10
2022,3,26,7.0,13.4,10.2,10.2,21
2022,3,27,2.5,11.4,6.9,7.3,19
2022,3,28,1.6,7.2,4.1,4.5,23
2022,3,29,4.1,8.5,5.7,6.0,23
2022,3,30,3.3,10.1,7.5,7.5,24
2022,3,31,5.0,13.6,9.3,9.9,18
