Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,2.0,1.0,9.2,15.1,11.6,11.4,23.0
2020.0,2.0,2.0,2.8,13.4,8.7,9.0,22.0
2020.0,2.0,3.0,7.4,15.2,11.3,10.9,23.0
2020.0,2.0,4.0,5.2,15.8,9.4,9.5,23.0
2020.0,2.0,5.0,5.1,13.2,8.6,8.9,23.0
2020.0,2.0,6.0,1.7,18.1,9.4,9.9,23.0
2020.0,2.0,7.0,4.8,20.4,13.1,12.0,23.0
2020.0,2.0,8.0,6.2,20.1,13.8,13.7,23.0
2020.0,2.0,9.0,10.3,20.1,15.2,14.7,21.0
2020.0,2.0,10.0,7.3,16.1,12.0,12.0,23.0
2020.0,2.0,11.0,7.1,14.1,10.4,10.2,23.0
2020.0,2.0,12.0,5.3,14.9,9.7,9.9,23.0
2020.0,2.0,13.0,6.8,16.3,11.2,11.5,23.0
2020.0,2.0,14.0,7.5,14.7,10.9,10.6,23.0
2020.0,2.0,15.0,5.5,13.2,8.8,8.8,23.0
2020.0,2.0,16.0,3.2,13.1,7.5,7.8,22.0
2020.0,2.0,17.0,3.8,10.8,7.2,7.4,23.0
2020.0,2.0,18.0,6.5,12.0,8.8,8.9,23.0
2020.0,2.0,19.0,5.5,11.1,7.5,7.7,23.0
2020.0,2.0,20.0,6.1,16.2,10.1,10.4,23.0
2020.0,2.0,21.0,9.3,19.9,13.9,13.9,23.0
2020.0,2.0,22.0,7.5,23.7,13.4,13.2,22.0
2020.0,2.0,23.0,6.9,15.7,11.7,11.6,23.0
2020.0,2.0,24.0,5.0,11.4,8.2,8.0,23.0
2020.0,2.0,25.0,7.6,19.0,12.1,12.2,23.0
2020.0,2.0,26.0,10.0,17.1,13.9,13.6,23.0
2020.0,2.0,27.0,6.5,13.6,10.0,10.0,23.0
2020.0,2.0,28.0,9.5,16.1,11.9,12.1,23.0
2020.0,2.0,29.0,9.7,18.1,13.3,13.1,23.0
