Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,.,.,.,7.9,10
2022,4,2,1.2,4.6,2.9,4.2,6
2022,4,3,3.1,7.6,5.3,5.8,4
2022,4,4,1.4,4.6,3.0,3.2,5
2022,4,5,0.8,7.8,4.3,3.3,14
2022,4,6,2.7,4.0,3.4,3.5,5
2022,4,7,.,.,.,-1.6,2
2022,4,8,-0.3,2.5,1.1,2.8,5
2022,4,9,.,.,.,2.6,2
2022,4,10,5.3,9.1,7.2,6.8,14
2022,4,11,4.5,9.5,7.0,5.9,4
2022,4,12,3.5,11.9,8.1,8.1,23
2022,4,13,5.7,17.5,10.3,10.5,23
2022,4,14,6.4,16.0,11.7,11.4,23
2022,4,15,5.6,10.4,7.3,7.5,23
2022,4,16,4.2,9.2,6.1,5.9,23
2022,4,17,5.7,9.6,7.7,7.4,16
2022,4,18,1.6,9.6,6.0,5.9,23
2022,4,19,1.9,10.4,6.4,6.3,23
2022,4,20,2.9,12.7,6.7,6.9,23
2022,4,21,3.3,9.3,6.5,6.3,23
2022,4,22,0.9,8.7,4.8,4.9,21
2022,4,23,2.2,7.0,4.6,4.6,23
2022,4,24,-0.7,5.9,3.5,3.5,24
2022,4,25,1.3,6.6,3.9,3.8,23
2022,4,26,-2.8,6.8,1.2,1.4,23
2022,4,27,1.0,5.0,2.7,2.8,23
2022,4,28,1.1,7.5,4.0,4.4,23
2022,4,29,0.8,8.7,5.3,5.2,23
2022,4,30,-2.1,7.1,1.7,2.3,23
