Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,9.0,1.0,4.6,12.6,8.3,8.3,24.0
2020.0,9.0,2.0,3.4,16.7,10.1,10.1,24.0
2020.0,9.0,3.0,6.1,17.9,11.0,11.0,24.0
2020.0,9.0,4.0,6.6,18.7,11.4,11.4,24.0
2020.0,9.0,5.0,7.5,16.3,11.0,11.0,24.0
2020.0,9.0,6.0,6.5,20.6,12.0,12.3,23.0
2020.0,9.0,7.0,9.6,17.8,12.1,12.1,24.0
2020.0,9.0,8.0,8.8,11.7,10.3,10.3,24.0
2020.0,9.0,9.0,9.5,19.3,13.3,13.3,24.0
2020.0,9.0,10.0,7.9,19.4,12.3,12.3,24.0
2020.0,9.0,11.0,7.9,17.6,12.5,12.5,24.0
2020.0,9.0,12.0,6.2,18.1,11.6,11.6,24.0
2020.0,9.0,13.0,7.0,19.7,12.6,12.6,24.0
2020.0,9.0,14.0,6.6,22.2,13.4,13.5,23.0
2020.0,9.0,15.0,8.1,16.2,11.7,11.7,24.0
2020.0,9.0,16.0,9.5,20.9,13.6,13.6,24.0
2020.0,9.0,17.0,6.9,24.3,13.9,13.9,24.0
2020.0,9.0,18.0,11.3,21.5,15.9,15.9,24.0
2020.0,9.0,19.0,7.7,24.2,15.3,15.3,24.0
2020.0,9.0,20.0,5.6,21.4,13.5,13.5,24.0
2020.0,9.0,21.0,8.5,22.9,12.3,12.3,24.0
2020.0,9.0,22.0,7.0,24.8,13.4,13.4,24.0
2020.0,9.0,23.0,9.3,26.1,16.0,16.0,24.0
2020.0,9.0,24.0,7.2,19.2,12.6,12.6,24.0
2020.0,9.0,25.0,9.4,12.5,11.0,11.0,24.0
2020.0,9.0,26.0,7.9,17.7,11.7,11.7,24.0
2020.0,9.0,27.0,6.8,21.9,12.8,12.8,24.0
2020.0,9.0,28.0,5.6,21.1,12.4,12.4,24.0
2020.0,9.0,29.0,9.2,16.9,11.5,11.5,24.0
2020.0,9.0,30.0,8.9,15.9,11.4,11.4,24.0
