Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,,,,,s/p,s/p
2014,6,2 ,,,,,35.0,35.0
2014,6,3 ,,,,,44.1,79.1
2014,6,4 ,,,,,22.4,101.5
2014,6,5 ,,,,,40.0,141.5
2014,6,6 ,,,,,30.0,171.5
2014,6,7 ,,,,,40.0,211.5
2014,6,8 ,,,,,18.8,230.3
2014,6,9 ,,,,,s/p,230.3
2014,6,10 ,,,,,60.0,290.3
2014,6,11 ,,,,,10.0,300.3
2014,6,12 ,,,,,s/p,300.3
2014,6,13 ,,,,,15.4,315.7
2014,6,14 ,,,,,52.0,367.7
2014,6,15 ,,,,,1.5,369.2
2014,6,16 ,,,,,s/p,369.2
2014,6,17 ,,,,,s/p,369.2
2014,6,18 ,,,,,s/p,369.2
2014,6,19 ,,,,,s/p,369.2
2014,6,20 ,,,,,s/p,369.2
2014,6,21 ,,,,,20.0,389.2
2014,6,22 ,,,,,12.5,401.7
2014,6,23 ,,,,,s/p,401.7
2014,6,24 ,,,,,s/p,401.7
2014,6,25 ,,,,,s/p,401.7
2014,6,26 ,,,,,s/p,401.7
2014,6,27 ,,,,,s/p,401.7
2014,6,28 ,,,,,s/p,401.7
2014,6,29 ,,,,,s/p,401.7
2014,6,30 ,,,,,2.0,403.7
