Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,,,,,s/p,s/p
2017,5,2 ,,,,,17.5,17.5
2017,5,3 ,,,,,s/p,17.5
2017,5,4 ,,,,,s/p,17.5
2017,5,5 ,,,,,9.5,27.0
2017,5,6 ,,,,,40.0,67.0
2017,5,7 ,,,,,s/p,67.0
2017,5,8 ,,,,,s/p,67.0
2017,5,9 ,,,,,s/p,67.0
2017,5,10 ,,,,,s/p,67.0
2017,5,11 ,,,,,13.2,80.2
2017,5,12 ,,,,,s/p,80.2
2017,5,13 ,,,,,s/p,80.2
2017,5,14 ,,,,,14.5,94.7
2017,5,15 ,,,,,s/p,94.7
2017,5,16 ,,,,,7.3,102.0
2017,5,17 ,,,,,27.0,129.0
2017,5,18 ,,,,,s/p,129.0
2017,5,19 ,,,,,s/p,129.0
2017,5,20 ,,,,,14.0,143.0
2017,5,21 ,,,,,20.0,163.0
2017,5,22 ,,,,,s/p,163.0
2017,5,23 ,,,,,s/p,163.0
2017,5,24 ,,,,,s/p,163.0
2017,5,25 ,,,,,s/p,163.0
2017,5,26 ,,,,,s/p,163.0
2017,5,27 ,,,,,s/p,163.0
2017,5,28 ,,,,,s/p,163.0
2017,5,29 ,,,,,s/p,163.0
2017,5,30 ,,,,,s/p,163.0
2017,5,31 ,,,,,8.4,171.4
