Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,3,1 ,,,,,,
2011,3,2 ,,,,,3.0,3.0
2011,3,3 ,,,,,s/p,3.0
2011,3,4 ,,,,,s/p,3.0
2011,3,5 ,,,,,s/p,3.0
2011,3,6 ,,,,,s/p,3.0
2011,3,7 ,,,,,s/p,3.0
2011,3,8 ,,,,,s/p,3.0
2011,3,9 ,,,,,s/p,3.0
2011,3,10 ,,,,,s/p,3.0
2011,3,11 ,,,,,30.4,33.4
2011,3,12 ,,,,,s/p,33.4
2011,3,13 ,,,,,s/p,33.4
2011,3,14 ,,,,,18.6,52.0
2011,3,15 ,,,,,s/p,52.0
2011,3,16 ,,,,,17.2,69.2
2011,3,17 ,,,,,s/p,69.2
2011,3,18 ,,,,,s/p,69.2
2011,3,19 ,,,,,s/p,69.2
2011,3,20 ,,,,,s/p,69.2
2011,3,21 ,,,,,s/p,69.2
2011,3,22 ,,,,,s/p,69.2
2011,3,23 ,,,,,s/p,69.2
2011,3,24 ,,,,,s/p,69.2
2011,3,25 ,,,,,20.8,90.0
2011,3,26 ,,,,,s/p,90.0
2011,3,27 ,,,,,s/p,90.0
2011,3,28 ,,,,,s/p,90.0
2011,3,29 ,,,,,s/p,90.0
2011,3,30 ,,,,,7.8,97.8
2011,3,31 ,,,,,4.3,102.1
