Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,4,1 ,,,,,s/p,s/p
2014,4,2 ,,,,,s/p,s/p
2014,4,3 ,,,,,s/p,s/p
2014,4,4 ,,,,,s/p,s/p
2014,4,5 ,,,,,s/p,s/p
2014,4,6 ,,,,,20.0,20.0
2014,4,7 ,,,,,3.4,23.4
2014,4,8 ,,,,,10.0,33.4
2014,4,9 ,,,,,3.3,36.7
2014,4,10 ,,,,,20.0,56.7
2014,4,11 ,,,,,s/p,56.7
2014,4,12 ,,,,,s/p,56.7
2014,4,13 ,,,,,s/p,56.7
2014,4,14 ,,,,,9.6,66.3
2014,4,15 ,,,,,s/p,66.3
2014,4,16 ,,,,,s/p,66.3
2014,4,17 ,,,,,s/p,66.3
2014,4,18 ,,,,,s/p,66.3
2014,4,19 ,,,,,s/p,66.3
2014,4,20 ,,,,,s/p,66.3
2014,4,21 ,,,,,s/p,66.3
2014,4,22 ,,,,,s/p,66.3
2014,4,23 ,,,,,s/p,66.3
2014,4,24 ,,,,,s/p,66.3
2014,4,25 ,,,,,s/p,66.3
2014,4,26 ,,,,,20.0,86.3
2014,4,27 ,,,,,s/p,86.3
2014,4,28 ,,,,,s/p,86.3
2014,4,29 ,,,,,s/p,86.3
2014,4,30 ,,,,,46.2,132.5
