Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,.,.,.,1.1,8
2020,7,2,.,5.8,.,4.1,9
2020,7,3,.,.,.,1.1,8
2020,7,4,.,0.3,.,-2.2,10
2020,7,5,-3.1,.,.,-2.3,14
2020,7,6,.,5.9,.,2.2,9
2020,7,7,.,2.7,.,-0.1,12
2020,7,8,.,1.9,.,-2.0,13
2020,7,9,.,.,.,-0.9,13
2020,7,10,.,.,.,0.1,8
2020,7,11,.,.,.,-0.3,7
2020,7,12,.,.,.,1.3,6
2020,7,13,.,8.8,.,7.0,9
2020,7,14,5.1,9.2,7.3,7.3,24
2020,7,15,6.2,11.4,8.2,8.2,24
2020,7,16,5.8,10.1,8.7,8.7,24
2020,7,17,4.0,5.3,4.8,4.8,24
2020,7,18,.,.,.,2.0,9
2020,7,19,.,.,.,.,.
2020,7,20,.,.,.,.,.
2020,7,21,.,.,.,.,.
2020,7,22,.,.,.,1.0,6
2020,7,23,.,.,.,.,.
2020,7,24,.,.,.,.,.
2020,7,25,.,.,.,.,.
2020,7,26,.,.,.,.,.
2020,7,27,.,1.0,.,-0.8,7
2020,7,28,.,.,.,3.8,7
2020,7,29,.,.,.,9.3,6
2020,7,30,.,.,.,1.7,6
2020,7,31,.,.,.,9.3,3
