Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,7.4,17.6,12.5,12.7,20
2021,11,2,12.1,19.8,15.9,13.9,21
2021,11,3,11.5,17.4,14.4,13.3,23
2021,11,4,12.3,18.5,15.4,14.7,20
2021,11,5,4.8,18.1,11.5,12.9,19
2021,11,6,5.9,17.8,11.8,13.1,22
2021,11,7,6.0,17.9,11.9,12.4,20
2021,11,8,12.9,17.6,15.3,13.6,20
2021,11,9,11.7,18.9,15.3,14.2,19
2021,11,10,12.1,13.9,13.0,14.0,20
2021,11,11,12.7,18.7,15.7,15.8,9
2021,11,12,12.0,18.1,14.0,14.0,24
2021,11,13,7.6,18.7,13.2,14.4,21
2021,11,14,4.4,13.5,13.0,12.8,22
2021,11,15,5.2,19.4,12.3,13.3,18
2021,11,16,4.5,18.1,11.3,12.9,18
2021,11,17,5.0,18.9,12.5,12.7,21
2021,11,18,12.3,18.5,15.4,14.0,22
2021,11,19,11.9,17.3,14.6,13.6,19
2021,11,20,12.1,18.4,15.3,14.3,21
2021,11,21,12.0,17.6,13.9,13.8,22
2021,11,22,12.0,14.0,13.0,14.5,21
2021,11,23,13.1,19.1,16.1,15.1,21
2021,11,24,14.3,16.6,15.5,16.8,22
2021,11,25,5.8,20.5,13.2,14.0,17
2021,11,26,14.1,20.8,17.4,16.0,23
2021,11,27,13.4,19.9,16.6,15.6,20
2021,11,28,.,.,.,14.6,21
2021,11,29,14.1,19.6,16.9,13.9,19
2021,11,30,13.3,19.6,16.5,15.6,18
