Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,15.7,22.5,19.1,17.6,20
2022,2,2,7.8,17.3,12.5,16.4,21
2022,2,3,10.2,22.8,16.5,17.1,21
2022,2,4,13.5,22.3,17.9,18.5,21
2022,2,5,10.1,21.6,15.9,16.5,21
2022,2,6,8.4,22.3,15.2,15.5,22
2022,2,7,15.7,21.5,18.6,17.4,22
2022,2,8,15.7,20.4,18.0,17.3,21
2022,2,9,14.8,23.5,19.2,17.5,22
2022,2,10,16.0,20.9,18.4,17.4,22
2022,2,11,16.1,23.8,19.9,19.0,21
2022,2,12,8.8,23.1,16.0,16.0,20
2022,2,13,10.8,23.8,17.3,16.8,18
2022,2,14,8.2,23.8,16.0,16.4,21
2022,2,15,10.4,23.5,16.9,18.2,22
2022,2,16,11.9,21.8,16.8,17.3,21
2022,2,17,14.3,24.0,19.2,18.0,21
2022,2,18,15.4,23.8,19.6,18.7,21
2022,2,19,10.0,17.4,13.7,16.4,18
2022,2,20,.,.,.,13.0,7
2022,2,21,.,.,.,15.1,2
2022,2,22,8.1,16.7,12.4,13.8,6
2022,2,23,.,.,.,14.5,6
2022,2,24,.,.,.,13.7,4
2022,2,25,.,.,.,9.3,1
2022,2,26,14.0,23.6,18.8,14.7,6
2022,2,27,.,.,.,15.3,10
2022,2,28,12.9,21.4,17.1,13.6,11
