Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,6.0,23.1,15.2,15.2,24
2020,12,2,13.1,15.3,14.2,14.1,13
2020,12,3,.,.,.,12.8,1
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,12.9,1
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,11.4,1
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,12.3,1
2020,12,10,.,.,.,.,.
2020,12,11,5.8,29.2,17.5,23.6,11
2020,12,12,6.1,30.4,18.4,18.4,24
2020,12,13,6.9,33.9,20.6,20.6,24
2020,12,14,7.2,30.7,21.0,19.7,22
2020,12,15,6.4,29.1,18.5,18.5,24
2020,12,16,6.8,28.7,18.8,18.1,23
2020,12,17,6.7,26.5,16.4,16.4,22
2020,12,18,11.7,24.6,16.5,16.8,23
2020,12,19,4.4,27.1,15.8,15.9,23
2020,12,20,17.5,30.1,23.8,17.5,21
2020,12,21,6.6,30.1,18.4,19.7,19
2020,12,22,7.4,28.5,18.0,17.0,21
2020,12,23,8.5,26.8,16.7,17.0,23
2020,12,24,8.5,29.2,18.9,18.9,24
2020,12,25,8.1,30.1,19.4,19.4,24
2020,12,26,8.8,24.5,16.4,16.4,24
2020,12,27,9.7,28.3,19.0,19.0,24
2020,12,28,10.3,28.1,19.5,19.5,24
2020,12,29,11.3,27.1,18.0,18.2,23
2020,12,30,9.0,32.7,21.2,21.2,24
2020,12,31,8.7,30.4,20.4,20.4,24
