Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,2.0,1.0,16.3,26.9,20.1,21.4,17.0
1969.0,2.0,2.0,15.6,27.2,20.5,21.9,17.0
1969.0,2.0,3.0,14.8,28.2,20.8,22.0,17.0
1969.0,2.0,4.0,14.5,26.5,19.5,20.2,17.0
1969.0,2.0,5.0,13.4,27.4,18.6,19.8,17.0
1969.0,2.0,6.0,14.4,25.0,17.9,19.1,17.0
1969.0,2.0,7.0,13.5,26.7,18.1,19.5,17.0
1969.0,2.0,8.0,13.9,27.8,20.6,21.8,17.0
1969.0,2.0,9.0,11.8,25.4,18.0,18.3,17.0
1969.0,2.0,10.0,13.3,27.0,18.8,20.4,17.0
1969.0,2.0,11.0,13.4,30.2,20.0,21.6,17.0
1969.0,2.0,12.0,12.2,25.8,20.2,20.3,17.0
1969.0,2.0,13.0,12.6,23.8,16.6,17.6,17.0
1969.0,2.0,14.0,13.0,25.0,17.9,19.0,17.0
1969.0,2.0,15.0,13.2,28.0,18.8,20.5,17.0
1969.0,2.0,16.0,13.4,26.4,20.0,20.9,17.0
1969.0,2.0,17.0,11.9,26.6,18.8,19.6,17.0
1969.0,2.0,18.0,13.2,27.1,19.7,21.2,17.0
1969.0,2.0,19.0,11.8,28.8,18.8,20.0,17.0
1969.0,2.0,20.0,14.0,27.3,19.6,21.2,17.0
1969.0,2.0,21.0,13.4,27.9,19.5,20.9,17.0
1969.0,2.0,22.0,11.6,28.6,18.1,19.7,17.0
1969.0,2.0,23.0,12.2,25.4,18.0,19.0,16.0
1969.0,2.0,24.0,12.8,27.7,17.2,17.9,17.0
1969.0,2.0,25.0,11.9,24.8,16.9,18.0,17.0
1969.0,2.0,26.0,10.8,24.4,17.0,18.2,17.0
1969.0,2.0,27.0,11.7,26.7,17.2,19.0,17.0
1969.0,2.0,28.0,11.8,26.8,17.8,19.4,17.0
