Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979,7,1,5.7,23.0,14.3,16.7,14
1979,7,2,5.4,20.0,12.7,13.5,14
1979,7,3,4.0,14.6,9.3,9.5,14
1979,7,4,5.8,17.0,11.4,10.9,14
1979,7,5,4.4,16.7,10.6,10.4,14
1979,7,6,5.5,17.0,11.3,11.1,14
1979,7,7,5.4,25.4,15.4,17.8,14
1979,7,8,12.3,22.0,17.2,17.5,14
1979,7,9,6.7,17.3,12.0,11.5,14
1979,7,10,7.8,12.6,10.2,10.8,14
1979,7,11,4.2,17.2,10.7,11.9,14
1979,7,12,6.3,12.0,9.2,10.6,14
1979,7,13,3.6,19.6,11.6,13.0,14
1979,7,14,7.4,,,17.0,14
1979,7,15,8.3,18.0,13.2,12.6,14
1979,7,16,3.0,20.6,11.8,11.7,14
1979,7,17,3.6,14.0,8.8,8.6,14
1979,7,18,4.8,21.0,12.9,14.6,14
1979,7,19,8.3,25.4,16.8,19.3,14
1979,7,20,10.6,20.0,15.3,14.9,14
1979,7,21,4.9,15.5,10.2,9.9,14
1979,7,22,2.2,19.5,10.9,12.8,14
1979,7,23,6.4,17.9,12.1,11.8,14
1979,7,24,9.4,16.4,12.9,12.6,14
1979,7,25,6.8,22.5,14.7,15.1,14
1979,7,26,7.4,21.0,14.2,14.7,14
1979,7,27,9.7,28.0,18.8,21.0,14
1979,7,28,7.6,24.4,16.0,18.4,14
1979,7,29,10.2,24.4,17.3,18.0,14
1979,7,30,8.0,20.4,14.2,16.0,14
1979,7,31,10.0,19.5,14.8,16.0,14
