Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,9.0,1.0,6.8,23.0,15.3,15.9,17.0
1970.0,9.0,2.0,6.0,18.5,11.0,11.7,17.0
1970.0,9.0,3.0,7.4,16.4,10.2,10.9,17.0
1970.0,9.0,4.0,3.8,21.7,10.3,12.0,17.0
1970.0,9.0,5.0,7.8,21.4,12.9,13.4,17.0
1970.0,9.0,6.0,6.8,20.0,13.8,14.7,17.0
1970.0,9.0,7.0,7.4,18.2,11.0,12.2,17.0
1970.0,9.0,8.0,7.0,16.5,10.3,11.1,17.0
1970.0,9.0,9.0,4.2,19.8,10.2,11.5,17.0
1970.0,9.0,10.0,3.5,20.0,10.2,11.2,17.0
1970.0,9.0,11.0,6.0,17.3,10.5,11.3,17.0
1970.0,9.0,12.0,7.7,19.8,10.9,12.7,17.0
1970.0,9.0,13.0,9.3,23.0,15.1,16.2,17.0
1970.0,9.0,14.0,6.2,20.0,13.4,13.8,17.0
1970.0,9.0,15.0,5.0,23.9,12.7,14.2,17.0
1970.0,9.0,16.0,7.6,22.2,12.2,13.6,17.0
1970.0,9.0,17.0,6.0,20.5,12.1,13.8,17.0
1970.0,9.0,18.0,7.0,23.4,15.8,17.4,17.0
1970.0,9.0,19.0,7.6,19.4,13.5,14.1,17.0
1970.0,9.0,20.0,7.0,25.2,14.8,17.1,17.0
1970.0,9.0,21.0,7.0,23.5,14.9,16.7,17.0
1970.0,9.0,22.0,7.0,21.0,12.1,12.9,17.0
1970.0,9.0,23.0,6.2,21.0,14.1,15.0,17.0
1970.0,9.0,24.0,5.5,17.6,11.7,11.8,17.0
1970.0,9.0,25.0,7.0,19.0,10.7,12.0,17.0
1970.0,9.0,26.0,6.8,21.8,12.6,14.5,17.0
1970.0,9.0,27.0,8.6,22.0,14.3,14.6,17.0
1970.0,9.0,28.0,7.3,21.2,12.4,13.7,17.0
1970.0,9.0,29.0,6.0,20.5,11.5,12.6,17.0
1970.0,9.0,30.0,7.6,18.4,10.7,11.8,17.0
