Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,7.0,1.0,6.0,16.2,11.1,11.9,14.0
1982.0,7.0,2.0,8.8,13.8,11.3,11.0,14.0
1982.0,7.0,3.0,8.2,16.8,12.5,11.9,14.0
1982.0,7.0,4.0,6.0,18.6,12.3,13.9,14.0
1982.0,7.0,5.0,5.8,17.0,11.4,11.9,14.0
1982.0,7.0,6.0,8.2,21.8,15.0,16.6,14.0
1982.0,7.0,7.0,11.2,25.0,18.1,17.1,14.0
1982.0,7.0,8.0,9.0,13.4,11.2,11.3,14.0
1982.0,7.0,9.0,9.4,25.7,17.6,19.4,14.0
1982.0,7.0,10.0,11.8,20.4,16.1,15.3,14.0
1982.0,7.0,11.0,7.6,16.4,12.0,11.6,14.0
1982.0,7.0,12.0,8.1,25.6,16.9,19.2,14.0
1982.0,7.0,13.0,16.4,27.2,21.8,21.2,14.0
1982.0,7.0,14.0,9.0,19.0,14.0,14.6,14.0
1982.0,7.0,15.0,8.8,20.0,14.4,13.3,14.0
1982.0,7.0,16.0,11.0,19.4,15.2,16.0,14.0
1982.0,7.0,17.0,11.0,24.2,17.6,19.0,14.0
1982.0,7.0,18.0,15.0,27.8,21.4,22.8,14.0
1982.0,7.0,19.0,18.4,29.6,24.0,24.8,14.0
1982.0,7.0,20.0,10.0,20.6,15.3,15.3,14.0
1982.0,7.0,21.0,9.4,20.2,14.8,14.3,14.0
1982.0,7.0,22.0,6.8,20.8,13.8,15.3,14.0
1982.0,7.0,23.0,12.0,24.0,18.0,18.2,14.0
1982.0,7.0,24.0,11.2,24.3,17.7,17.5,14.0
1982.0,7.0,25.0,8.6,14.4,11.5,11.6,14.0
1982.0,7.0,26.0,8.6,19.4,14.0,13.9,14.0
1982.0,7.0,27.0,10.0,17.9,13.9,13.5,14.0
1982.0,7.0,28.0,8.0,19.4,13.7,14.8,14.0
1982.0,7.0,29.0,8.0,20.2,14.1,15.6,14.0
1982.0,7.0,30.0,8.0,18.9,13.4,14.7,14.0
1982.0,7.0,31.0,10.4,22.4,16.4,15.9,14.0
