Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,10.0,1.0,6.0,21.2,13.6,14.4,14.0
1976.0,10.0,2.0,10.6,21.0,15.8,16.5,14.0
1976.0,10.0,3.0,7.9,18.2,13.1,14.4,14.0
1976.0,10.0,4.0,7.3,27.2,17.3,20.3,14.0
1976.0,10.0,5.0,15.8,30.6,23.2,22.8,14.0
1976.0,10.0,6.0,9.8,21.4,15.6,15.1,14.0
1976.0,10.0,7.0,10.8,25.7,18.3,19.4,14.0
1976.0,10.0,8.0,11.4,28.6,20.0,21.7,14.0
1976.0,10.0,9.0,7.0,24.2,15.6,17.6,14.0
1976.0,10.0,10.0,9.2,21.8,15.5,16.6,14.0
1976.0,10.0,11.0,11.4,28.4,19.9,22.0,14.0
1976.0,10.0,12.0,11.8,23.0,17.4,17.7,14.0
1976.0,10.0,13.0,7.0,22.0,14.5,14.9,14.0
1976.0,10.0,14.0,11.4,30.8,21.1,21.7,14.0
1976.0,10.0,15.0,10.1,23.2,16.7,17.9,14.0
1976.0,10.0,16.0,10.2,23.3,16.7,18.5,14.0
1976.0,10.0,17.0,9.5,22.6,16.1,17.9,14.0
1976.0,10.0,18.0,9.7,25.6,17.7,19.1,14.0
1976.0,10.0,19.0,10.0,27.4,18.7,20.2,14.0
1976.0,10.0,20.0,7.0,24.5,15.8,17.1,14.0
1976.0,10.0,21.0,6.9,22.4,14.6,15.7,14.0
1976.0,10.0,22.0,8.6,24.2,16.4,17.0,14.0
1976.0,10.0,23.0,6.7,20.8,13.7,14.8,14.0
1976.0,10.0,24.0,10.4,20.0,15.2,15.6,14.0
1976.0,10.0,25.0,9.9,22.8,16.3,17.5,14.0
1976.0,10.0,26.0,8.7,21.0,14.8,15.5,14.0
1976.0,10.0,27.0,8.6,22.2,15.4,16.5,14.0
1976.0,10.0,28.0,7.6,24.0,15.8,16.7,14.0
1976.0,10.0,29.0,8.5,25.8,17.1,17.2,14.0
1976.0,10.0,30.0,9.4,22.2,15.8,16.6,14.0
1976.0,10.0,31.0,9.8,29.2,19.5,22.6,14.0
