Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,10.0,1.0,13.8,28.8,21.3,21.5,14.0
1986.0,10.0,2.0,13.6,25.4,19.5,19.9,14.0
1986.0,10.0,3.0,10.4,22.3,16.3,17.0,14.0
1986.0,10.0,4.0,12.8,21.2,17.0,15.9,14.0
1986.0,10.0,5.0,13.0,22.5,17.8,17.9,14.0
1986.0,10.0,6.0,12.7,23.6,18.2,18.8,14.0
1986.0,10.0,7.0,13.0,22.2,17.6,17.4,14.0
1986.0,10.0,8.0,11.2,20.0,15.6,15.6,14.0
1986.0,10.0,9.0,11.2,26.8,19.0,20.0,14.0
1986.0,10.0,10.0,10.6,25.6,18.1,19.5,14.0
1986.0,10.0,11.0,11.0,20.4,15.7,16.7,14.0
1986.0,10.0,12.0,10.2,24.2,17.2,17.9,15.0
1986.0,10.0,13.0,10.3,26.3,18.3,18.6,15.0
1986.0,10.0,14.0,8.7,22.4,15.5,17.0,15.0
1986.0,10.0,15.0,10.0,21.8,15.9,15.7,15.0
1986.0,10.0,16.0,11.8,22.2,17.0,18.3,15.0
1986.0,10.0,17.0,11.4,16.6,14.0,13.9,15.0
1986.0,10.0,18.0,11.9,21.4,16.6,16.4,15.0
1986.0,10.0,19.0,9.2,23.9,16.5,18.2,15.0
1986.0,10.0,20.0,9.9,24.1,17.0,18.9,15.0
1986.0,10.0,21.0,9.7,27.3,18.5,19.2,15.0
1986.0,10.0,22.0,13.4,28.6,21.0,22.6,15.0
1986.0,10.0,23.0,7.8,23.8,15.8,17.0,15.0
1986.0,10.0,24.0,10.1,23.0,16.6,16.2,15.0
1986.0,10.0,25.0,8.6,23.0,15.8,16.3,15.0
1986.0,10.0,26.0,10.8,21.8,16.3,16.1,15.0
1986.0,10.0,27.0,9.8,21.6,15.7,16.1,15.0
1986.0,10.0,28.0,10.5,22.5,16.5,17.2,15.0
1986.0,10.0,29.0,9.8,22.0,15.9,15.8,15.0
1986.0,10.0,30.0,11.6,22.6,17.1,17.4,15.0
1986.0,10.0,31.0,11.9,24.4,18.1,18.4,15.0
