Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,1.0,1.0,10.0,27.5,18.8,20.9,4.0
1956.0,1.0,2.0,11.5,25.4,18.4,19.4,5.0
1956.0,1.0,3.0,12.2,26.3,19.2,17.9,5.0
1956.0,1.0,4.0,12.0,26.0,19.0,20.0,5.0
1956.0,1.0,5.0,14.2,27.5,20.8,20.4,5.0
1956.0,1.0,6.0,12.0,26.2,19.1,19.8,5.0
1956.0,1.0,7.0,12.0,25.8,18.9,18.8,5.0
1956.0,1.0,8.0,11.5,25.6,18.6,19.8,5.0
1956.0,1.0,9.0,13.4,26.0,19.7,20.0,5.0
1956.0,1.0,10.0,11.8,28.0,19.9,19.9,5.0
1956.0,1.0,11.0,13.0,26.4,19.7,18.0,5.0
1956.0,1.0,12.0,13.4,29.8,21.6,21.5,4.0
1956.0,1.0,13.0,13.0,25.8,19.4,19.6,5.0
1956.0,1.0,14.0,13.0,27.4,20.2,17.1,5.0
1956.0,1.0,15.0,13.0,27.8,20.4,21.0,5.0
1956.0,1.0,16.0,13.6,29.5,21.6,21.4,5.0
1956.0,1.0,17.0,11.5,25.5,18.5,18.3,5.0
1956.0,1.0,18.0,11.8,26.8,19.3,18.8,5.0
1956.0,1.0,19.0,12.0,27.4,19.7,19.9,5.0
1956.0,1.0,20.0,12.4,28.8,20.6,21.2,5.0
1956.0,1.0,21.0,11.0,25.6,18.3,19.3,5.0
1956.0,1.0,22.0,12.2,25.8,19.0,18.6,5.0
1956.0,1.0,23.0,10.8,27.3,19.0,18.3,5.0
1956.0,1.0,24.0,12.1,27.7,19.9,20.4,5.0
1956.0,1.0,25.0,10.5,26.4,18.4,20.7,5.0
1956.0,1.0,26.0,9.8,26.0,17.9,17.6,5.0
1956.0,1.0,27.0,12.5,26.5,19.5,18.6,5.0
1956.0,1.0,28.0,10.8,26.8,18.8,19.2,5.0
1956.0,1.0,29.0,11.8,27.3,19.5,19.5,5.0
1956.0,1.0,30.0,12.5,27.0,19.8,19.6,5.0
1956.0,1.0,31.0,11.8,27.1,19.5,20.5,5.0
