Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1954.0,1.0,1.0,11.0,27.0,19.0,20.6,14.0
1954.0,1.0,2.0,11.0,27.0,19.0,20.4,14.0
1954.0,1.0,3.0,11.0,26.0,18.5,19.7,14.0
1954.0,1.0,4.0,11.0,27.0,19.0,20.6,14.0
1954.0,1.0,5.0,11.0,25.0,18.0,19.1,14.0
1954.0,1.0,6.0,10.0,28.0,19.0,21.9,14.0
1954.0,1.0,7.0,11.0,26.0,18.5,19.2,14.0
1954.0,1.0,8.0,11.0,26.0,18.5,20.7,14.0
1954.0,1.0,9.0,11.0,26.0,18.5,19.4,14.0
1954.0,1.0,10.0,11.0,24.0,17.5,18.9,14.0
1954.0,1.0,11.0,11.0,26.0,18.5,19.4,14.0
1954.0,1.0,12.0,10.0,26.0,18.0,17.9,14.0
1954.0,1.0,13.0,11.0,26.0,18.5,20.2,14.0
1954.0,1.0,14.0,10.0,27.0,18.5,18.9,14.0
1954.0,1.0,15.0,11.0,27.0,19.0,18.6,14.0
1954.0,1.0,16.0,11.0,27.0,19.0,19.9,14.0
1954.0,1.0,17.0,10.0,28.0,19.0,21.1,14.0
1954.0,1.0,18.0,11.0,27.0,19.0,19.1,14.0
1954.0,1.0,19.0,11.0,26.0,18.5,18.7,14.0
1954.0,1.0,20.0,11.0,25.0,18.0,17.1,14.0
1954.0,1.0,21.0,12.0,27.0,19.5,20.4,14.0
1954.0,1.0,22.0,11.0,27.0,19.0,20.4,14.0
1954.0,1.0,23.0,11.0,24.0,17.5,17.6,14.0
1954.0,1.0,24.0,12.0,26.0,19.0,19.4,14.0
1954.0,1.0,25.0,12.0,28.3,20.1,22.1,14.0
1954.0,1.0,26.0,13.0,27.1,20.1,21.2,14.0
1954.0,1.0,27.0,11.0,28.0,19.5,21.2,14.0
1954.0,1.0,28.0,14.0,31.0,22.5,24.3,14.0
1954.0,1.0,29.0,14.0,29.0,21.5,23.8,14.0
1954.0,1.0,30.0,12.0,28.2,20.1,23.7,14.0
1954.0,1.0,31.0,12.5,28.0,20.3,22.4,14.0
