Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,8.0,1.0,8.9,13.2,11.0,11.5,14.0
1980.0,8.0,2.0,10.0,15.5,12.8,12.7,14.0
1980.0,8.0,3.0,11.0,14.0,12.5,11.9,14.0
1980.0,8.0,4.0,9.2,17.4,13.3,14.0,14.0
1980.0,8.0,5.0,9.5,23.0,16.3,17.6,14.0
1980.0,8.0,6.0,10.6,21.3,15.9,16.6,14.0
1980.0,8.0,7.0,10.4,23.6,17.0,18.4,14.0
1980.0,8.0,8.0,12.4,20.0,16.2,16.9,14.0
1980.0,8.0,9.0,4.2,19.1,11.7,13.4,14.0
1980.0,8.0,10.0,9.4,21.5,15.4,17.4,14.0
1980.0,8.0,11.0,11.0,20.0,15.5,14.9,14.0
1980.0,8.0,12.0,7.8,13.7,10.8,10.3,14.0
1980.0,8.0,13.0,6.6,26.0,16.3,19.0,14.0
1980.0,8.0,14.0,6.6,18.1,12.4,12.7,14.0
1980.0,8.0,15.0,9.8,14.6,12.2,11.4,14.0
1980.0,8.0,16.0,8.8,22.9,15.8,15.7,13.0
1980.0,8.0,17.0,10.5,21.5,16.0,17.5,14.0
1980.0,8.0,18.0,8.5,18.0,13.3,12.8,14.0
1980.0,8.0,19.0,9.2,21.2,15.2,16.6,14.0
1980.0,8.0,20.0,9.7,23.1,16.4,18.0,14.0
1980.0,8.0,21.0,9.6,20.5,15.1,16.5,14.0
1980.0,8.0,22.0,8.0,18.5,13.3,14.2,14.0
1980.0,8.0,23.0,4.8,17.3,11.0,12.4,14.0
1980.0,8.0,24.0,5.6,17.0,11.3,11.0,14.0
1980.0,8.0,25.0,8.0,23.7,15.9,18.5,14.0
1980.0,8.0,26.0,7.0,20.5,13.8,13.7,14.0
1980.0,8.0,27.0,8.6,19.0,13.8,13.3,14.0
1980.0,8.0,28.0,7.9,21.3,14.6,13.2,14.0
1980.0,8.0,29.0,6.2,15.5,10.8,11.7,14.0
1980.0,8.0,30.0,9.2,18.0,13.6,13.6,12.0
1980.0,8.0,31.0,7.8,20.0,13.9,15.2,14.0
