Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,9.0,1.0,16.8,33.2,25.0,27.7,14.0
1988.0,9.0,2.0,9.8,25.4,17.6,17.2,14.0
1988.0,9.0,3.0,9.0,21.8,15.4,16.4,14.0
1988.0,9.0,4.0,9.3,19.6,14.5,15.2,14.0
1988.0,9.0,5.0,7.6,23.6,15.6,18.2,14.0
1988.0,9.0,6.0,10.2,22.1,16.2,17.5,14.0
1988.0,9.0,7.0,11.6,21.0,16.3,16.4,14.0
1988.0,9.0,8.0,8.6,18.9,13.8,14.3,14.0
1988.0,9.0,9.0,7.8,18.6,13.2,14.6,14.0
1988.0,9.0,10.0,6.2,16.0,11.1,11.2,14.0
1988.0,9.0,11.0,6.2,15.3,10.8,10.5,14.0
1988.0,9.0,12.0,5.8,14.6,10.2,10.6,14.0
1988.0,9.0,13.0,7.9,18.6,13.3,13.7,14.0
1988.0,9.0,14.0,6.6,18.5,12.5,14.1,14.0
1988.0,9.0,15.0,6.5,16.8,11.6,11.4,14.0
1988.0,9.0,16.0,8.2,14.3,11.3,11.4,14.0
1988.0,9.0,17.0,4.3,21.0,12.7,14.4,14.0
1988.0,9.0,18.0,8.6,21.3,14.9,17.1,14.0
1988.0,9.0,19.0,5.6,19.0,12.3,13.3,14.0
1988.0,9.0,20.0,6.8,18.9,12.8,12.5,14.0
1988.0,9.0,21.0,5.4,16.6,11.0,12.5,14.0
1988.0,9.0,22.0,7.4,19.1,13.3,12.9,14.0
1988.0,9.0,23.0,5.2,19.4,12.3,14.3,14.0
1988.0,9.0,24.0,5.6,19.6,12.6,14.0,14.0
1988.0,9.0,25.0,7.4,16.6,12.0,12.5,14.0
1988.0,9.0,26.0,6.2,25.2,15.7,18.5,14.0
1988.0,9.0,27.0,15.2,28.5,21.8,23.1,14.0
1988.0,9.0,28.0,9.8,19.8,14.8,14.6,14.0
1988.0,9.0,29.0,8.6,17.6,13.1,13.2,14.0
1988.0,9.0,30.0,9.2,18.6,13.9,14.3,14.0
