Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,1.0,1.0,12.2,21.8,15.3,15.6,22.0
1975.0,1.0,2.0,11.5,26.0,18.0,18.0,22.0
1975.0,1.0,3.0,12.1,24.2,17.8,17.9,22.0
1975.0,1.0,4.0,11.4,25.9,18.0,17.9,22.0
1975.0,1.0,5.0,10.7,24.2,17.1,17.2,22.0
1975.0,1.0,6.0,11.2,25.0,16.8,17.3,22.0
1975.0,1.0,7.0,12.8,25.3,17.6,17.6,21.0
1975.0,1.0,8.0,10.2,24.9,16.3,16.7,22.0
1975.0,1.0,9.0,12.3,25.0,17.9,18.0,22.0
1975.0,1.0,10.0,11.4,24.4,17.2,17.2,22.0
1975.0,1.0,11.0,10.2,24.6,15.7,15.8,22.0
1975.0,1.0,12.0,10.8,24.0,16.6,16.7,22.0
1975.0,1.0,13.0,12.4,26.3,17.4,17.8,22.0
1975.0,1.0,14.0,11.5,26.4,17.8,17.9,22.0
1975.0,1.0,15.0,12.2,26.0,17.7,18.0,22.0
1975.0,1.0,16.0,12.0,24.4,17.0,17.0,22.0
1975.0,1.0,17.0,11.8,25.0,16.8,17.0,22.0
1975.0,1.0,18.0,12.3,25.3,17.3,17.6,22.0
1975.0,1.0,19.0,13.0,25.5,17.7,17.9,22.0
1975.0,1.0,20.0,11.7,25.3,17.5,17.6,22.0
1975.0,1.0,21.0,11.5,25.2,17.3,17.6,22.0
1975.0,1.0,22.0,13.0,26.4,16.9,17.0,22.0
1975.0,1.0,23.0,13.6,26.4,18.3,18.6,22.0
1975.0,1.0,24.0,12.6,28.0,19.5,19.8,22.0
1975.0,1.0,25.0,12.8,26.7,19.5,19.4,22.0
1975.0,1.0,26.0,12.2,26.7,18.2,18.3,22.0
1975.0,1.0,27.0,11.4,26.0,17.4,17.2,22.0
1975.0,1.0,28.0,12.6,25.4,17.1,17.3,22.0
1975.0,1.0,29.0,12.8,25.4,17.2,17.4,22.0
1975.0,1.0,30.0,12.0,27.0,17.8,18.1,22.0
1975.0,1.0,31.0,13.8,25.6,18.7,18.6,22.0
