Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,1.0,1.0,15.2,28.6,19.9,21.4,17.0
1970.0,1.0,2.0,12.6,28.7,19.3,19.9,17.0
1970.0,1.0,3.0,11.6,27.0,18.3,19.7,17.0
1970.0,1.0,4.0,13.0,26.7,17.4,18.6,17.0
1970.0,1.0,5.0,13.6,29.4,20.1,22.0,17.0
1970.0,1.0,6.0,13.4,28.9,20.6,21.3,17.0
1970.0,1.0,7.0,12.4,27.2,19.6,19.7,17.0
1970.0,1.0,8.0,13.4,28.1,21.3,22.1,17.0
1970.0,1.0,9.0,13.4,29.0,20.1,20.7,17.0
1970.0,1.0,10.0,10.4,28.7,18.7,18.7,8.0
1970.0,1.0,11.0,11.5,26.4,15.4,18.2,17.0
1970.0,1.0,12.0,12.8,24.0,17.4,18.5,17.0
1970.0,1.0,13.0,13.2,25.4,17.5,18.6,17.0
1970.0,1.0,14.0,12.6,26.2,17.8,18.8,17.0
1970.0,1.0,15.0,12.0,27.6,17.9,19.1,17.0
1970.0,1.0,16.0,13.0,27.2,18.7,20.2,17.0
1970.0,1.0,17.0,13.7,28.8,19.1,20.5,17.0
1970.0,1.0,18.0,13.6,31.3,21.3,23.5,17.0
1970.0,1.0,19.0,14.9,26.8,21.4,22.5,17.0
1970.0,1.0,20.0,12.4,27.4,19.1,20.1,17.0
1970.0,1.0,21.0,12.4,25.5,17.6,17.6,8.0
1970.0,1.0,22.0,13.0,25.9,18.7,19.7,17.0
1970.0,1.0,23.0,12.9,27.6,19.1,20.7,17.0
1970.0,1.0,24.0,14.3,29.2,21.1,22.6,17.0
1970.0,1.0,25.0,11.8,26.0,18.8,19.6,17.0
1970.0,1.0,26.0,14.0,27.4,19.6,21.0,17.0
1970.0,1.0,27.0,11.6,26.4,18.4,19.4,17.0
1970.0,1.0,28.0,12.6,29.7,20.0,21.7,17.0
1970.0,1.0,29.0,13.0,27.3,20.3,21.4,17.0
1970.0,1.0,30.0,13.0,26.8,18.5,19.9,17.0
1970.0,1.0,31.0,11.8,27.3,18.4,19.3,17.0
