Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,10.0,1.0,10.4,21.6,13.9,13.9,8.0
1968.0,10.0,2.0,8.2,25.8,15.2,15.2,8.0
1968.0,10.0,3.0,7.6,23.0,14.8,14.8,8.0
1968.0,10.0,4.0,8.0,21.0,12.7,12.7,8.0
1968.0,10.0,5.0,8.2,21.0,13.2,13.2,8.0
1968.0,10.0,6.0,8.2,20.4,13.4,13.4,8.0
1968.0,10.0,7.0,10.4,23.4,15.7,15.7,8.0
1968.0,10.0,8.0,6.8,23.6,13.8,13.8,8.0
1968.0,10.0,9.0,6.6,20.7,13.2,13.2,8.0
1968.0,10.0,10.0,7.4,26.0,15.1,15.1,8.0
1968.0,10.0,11.0,7.4,26.0,13.5,13.5,8.0
1968.0,10.0,12.0,5.8,20.2,12.8,12.8,8.0
1968.0,10.0,13.0,7.8,20.6,12.5,12.5,8.0
1968.0,10.0,14.0,7.6,19.8,13.2,13.2,8.0
1968.0,10.0,15.0,8.7,21.0,13.3,13.3,8.0
1968.0,10.0,16.0,8.0,20.6,13.3,13.3,8.0
1968.0,10.0,17.0,9.0,21.8,15.0,15.0,8.0
1968.0,10.0,18.0,14.4,28.9,18.6,18.6,8.0
1968.0,10.0,19.0,14.9,24.4,20.0,20.0,8.0
1968.0,10.0,20.0,8.2,21.4,15.1,15.1,8.0
1968.0,10.0,21.0,7.8,21.9,13.5,13.5,8.0
1968.0,10.0,22.0,8.0,23.0,13.3,13.3,8.0
1968.0,10.0,23.0,9.4,25.2,16.0,16.0,8.0
1968.0,10.0,24.0,8.2,24.6,15.9,15.9,8.0
1968.0,10.0,25.0,11.7,27.0,18.5,18.5,8.0
1968.0,10.0,26.0,8.2,21.4,15.1,15.1,8.0
1968.0,10.0,27.0,7.6,20.7,13.4,13.4,8.0
1968.0,10.0,28.0,8.2,27.4,14.8,14.8,8.0
1968.0,10.0,29.0,9.8,27.0,17.7,17.7,8.0
1968.0,10.0,30.0,12.2,28.8,19.3,19.3,8.0
1968.0,10.0,31.0,9.0,23.0,17.1,17.1,8.0
