Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1955.0,10.0,1.0,10.0,25.0,17.5,18.1,4.0
1955.0,10.0,2.0,8.0,20.4,14.2,15.2,4.0
1955.0,10.0,3.0,6.6,24.8,15.7,17.7,4.0
1955.0,10.0,4.0,8.3,20.8,14.5,14.6,4.0
1955.0,10.0,5.0,9.4,15.0,12.2,12.5,4.0
1955.0,10.0,6.0,8.4,19.2,13.8,14.3,4.0
1955.0,10.0,7.0,6.5,23.5,15.0,17.5,4.0
1955.0,10.0,8.0,9.4,21.8,15.6,16.6,4.0
1955.0,10.0,9.0,9.0,18.0,13.5,14.3,4.0
1955.0,10.0,10.0,8.0,19.4,13.7,14.0,4.0
1955.0,10.0,11.0,8.2,15.4,11.8,12.7,4.0
1955.0,10.0,12.0,7.5,23.6,15.6,18.0,4.0
1955.0,10.0,13.0,9.2,23.5,16.3,17.8,4.0
1955.0,10.0,14.0,7.4,19.5,13.5,14.1,4.0
1955.0,10.0,15.0,7.8,20.6,14.2,13.9,4.0
1955.0,10.0,16.0,7.8,22.8,15.3,14.8,5.0
1955.0,10.0,17.0,7.5,21.8,14.6,15.3,4.0
1955.0,10.0,18.0,7.5,17.4,12.4,13.0,4.0
1955.0,10.0,19.0,9.5,19.6,14.6,15.1,4.0
1955.0,10.0,20.0,7.0,24.6,15.8,18.0,4.0
1955.0,10.0,21.0,6.4,21.6,14.0,14.8,4.0
1955.0,10.0,22.0,8.4,19.5,13.9,13.7,4.0
1955.0,10.0,23.0,6.6,20.5,13.5,15.3,4.0
1955.0,10.0,24.0,7.0,22.6,14.8,17.9,4.0
1955.0,10.0,25.0,6.0,22.0,14.0,16.0,4.0
1955.0,10.0,26.0,7.4,21.4,14.4,15.3,4.0
1955.0,10.0,27.0,7.0,22.0,14.5,15.5,4.0
1955.0,10.0,28.0,7.4,23.4,15.4,17.4,4.0
1955.0,10.0,29.0,6.4,20.6,13.5,13.3,5.0
1955.0,10.0,30.0,8.0,20.0,14.0,13.1,4.0
1955.0,10.0,31.0,8.6,22.0,15.3,16.3,4.0
