Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1954.0,8.0,1.0,3.4,16.4,9.9,11.3,14.0
1954.0,8.0,2.0,3.6,17.5,10.5,11.2,14.0
1954.0,8.0,3.0,3.0,16.6,9.8,10.3,14.0
1954.0,8.0,4.0,3.5,15.4,9.4,10.4,14.0
1954.0,8.0,5.0,1.4,16.4,8.9,10.7,14.0
1954.0,8.0,6.0,3.0,23.5,13.3,16.6,14.0
1954.0,8.0,7.0,8.4,18.4,13.4,15.0,14.0
1954.0,8.0,8.0,4.2,22.6,13.4,12.6,14.0
1954.0,8.0,9.0,8.3,31.8,20.0,23.8,14.0
1954.0,8.0,10.0,5.2,16.8,11.0,12.2,14.0
1954.0,8.0,11.0,4.3,15.5,9.9,9.8,14.0
1954.0,8.0,12.0,4.5,16.2,10.4,10.0,16.0
1954.0,8.0,13.0,3.4,17.4,10.4,11.7,14.0
1954.0,8.0,14.0,6.5,20.0,13.3,12.8,14.0
1954.0,8.0,15.0,6.0,18.2,12.1,12.3,16.0
1954.0,8.0,16.0,5.2,17.4,11.3,11.3,14.0
1954.0,8.0,17.0,5.4,18.6,12.0,11.4,14.0
1954.0,8.0,18.0,7.5,18.0,12.8,12.1,14.0
1954.0,8.0,19.0,7.4,19.5,13.5,11.4,16.0
1954.0,8.0,20.0,6.6,20.4,13.5,13.7,16.0
1954.0,8.0,21.0,5.4,17.0,11.2,10.9,14.0
1954.0,8.0,22.0,4.5,17.2,10.9,10.9,14.0
1954.0,8.0,23.0,6.1,23.5,14.8,17.0,14.0
1954.0,8.0,24.0,12.3,23.2,17.8,17.8,15.0
1954.0,8.0,25.0,4.5,20.4,12.4,13.2,14.0
1954.0,8.0,26.0,3.8,22.4,13.1,13.7,14.0
1954.0,8.0,27.0,8.4,19.0,13.7,12.7,14.0
1954.0,8.0,28.0,7.2,16.4,11.8,12.0,14.0
1954.0,8.0,29.0,6.4,16.5,11.5,10.9,17.0
1954.0,8.0,30.0,8.5,17.6,13.1,12.5,16.0
1954.0,8.0,31.0,5.5,18.6,12.1,11.9,14.0
