Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,8.0,1.0,4.8,19.2,12.0,12.4,14.0
1990.0,8.0,2.0,5.8,24.2,15.0,15.3,14.0
1990.0,8.0,3.0,3.5,19.2,11.4,12.0,14.0
1990.0,8.0,4.0,7.0,23.1,15.1,17.5,14.0
1990.0,8.0,5.0,7.5,17.4,12.4,12.3,14.0
1990.0,8.0,6.0,7.2,18.4,12.8,12.4,14.0
1990.0,8.0,7.0,6.2,24.4,15.3,17.7,14.0
1990.0,8.0,8.0,12.8,29.0,20.9,21.4,14.0
1990.0,8.0,9.0,4.8,18.4,11.6,12.4,14.0
1990.0,8.0,10.0,6.4,17.8,12.1,11.8,14.0
1990.0,8.0,11.0,4.6,17.4,11.0,11.6,14.0
1990.0,8.0,12.0,8.2,15.2,11.7,11.5,14.0
1990.0,8.0,13.0,9.0,15.2,12.1,11.5,14.0
1990.0,8.0,14.0,5.6,22.0,13.8,16.0,14.0
1990.0,8.0,15.0,5.9,16.4,11.1,10.9,14.0
1990.0,8.0,16.0,7.2,15.4,11.3,11.0,14.0
1990.0,8.0,17.0,7.9,14.0,11.0,10.8,14.0
1990.0,8.0,18.0,8.7,16.1,12.4,12.5,14.0
1990.0,8.0,19.0,5.0,18.3,11.6,13.1,14.0
1990.0,8.0,20.0,6.2,22.2,14.2,13.8,14.0
1990.0,8.0,21.0,7.0,20.0,13.5,12.7,14.0
1990.0,8.0,22.0,6.4,21.6,14.0,14.8,14.0
1990.0,8.0,23.0,8.0,18.2,13.1,12.1,14.0
1990.0,8.0,24.0,6.8,18.6,12.7,12.5,14.0
1990.0,8.0,25.0,6.6,16.8,11.7,11.1,14.0
1990.0,8.0,26.0,7.2,18.4,12.8,12.2,14.0
1990.0,8.0,27.0,7.6,24.4,16.0,18.7,14.0
1990.0,8.0,28.0,6.8,18.4,12.6,13.6,14.0
1990.0,8.0,29.0,7.0,20.2,13.6,13.0,14.0
1990.0,8.0,30.0,7.2,17.6,12.4,12.4,14.0
1990.0,8.0,31.0,9.8,17.4,13.6,12.8,14.0
