Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,1,1,20.0,26.4,22.2,22.2,24
2021,1,2,20.6,26.1,22.4,22.4,24
2021,1,3,21.1,25.9,22.7,22.7,24
2021,1,4,21.3,25.9,22.9,22.9,24
2021,1,5,20.0,24.6,21.9,21.9,24
2021,1,6,19.2,25.1,21.8,21.8,24
2021,1,7,19.6,24.9,21.6,21.6,24
2021,1,8,19.8,24.5,21.6,21.6,24
2021,1,9,18.8,24.2,21.3,21.3,24
2021,1,10,18.5,24.9,21.4,21.4,24
2021,1,11,19.3,24.9,21.4,21.4,24
2021,1,12,19.0,25.0,21.4,21.4,24
2021,1,13,19.2,24.1,21.1,21.1,24
2021,1,14,19.4,24.8,21.8,21.8,24
2021,1,15,19.6,24.4,21.5,21.5,24
2021,1,16,20.3,26.4,22.6,22.6,24
2021,1,17,20.1,26.0,22.7,22.7,24
2021,1,18,19.2,25.9,22.2,22.2,24
2021,1,19,18.8,24.9,21.7,21.7,24
2021,1,20,18.9,24.7,21.5,21.5,24
2021,1,21,18.7,24.2,21.0,21.0,24
2021,1,22,18.1,23.8,20.6,20.6,24
2021,1,23,19.2,23.8,21.0,21.0,24
2021,1,24,19.2,23.5,20.8,20.8,24
2021,1,25,19.2,24.2,21.0,21.0,24
2021,1,26,19.0,24.1,21.2,21.2,24
2021,1,27,18.1,24.4,20.9,20.9,24
2021,1,28,19.4,25.3,22.0,22.0,24
2021,1,29,18.5,24.5,21.6,21.6,24
2021,1,30,19.1,24.7,21.5,21.5,24
2021,1,31,19.9,24.1,21.4,21.4,24
