Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,7,1,14.4,,16.3,16.2,22
2018,7,2,15.7,17.7,16.7,16.5,22
2018,7,3,13.8,18.5,15.9,15.9,24
2018,7,4,14.1,18.2,16.1,16.1,24
2018,7,5,12.2,17.9,15.0,14.8,19
2018,7,6,14.4,17.8,16.1,16.1,15
2018,7,7,15.2,17.1,15.8,15.8,24
2018,7,8,15.4,17.7,16.1,16.1,24
2018,7,9,13.7,18.3,15.8,15.8,24
2018,7,10,14.5,19.0,16.1,16.1,24
2018,7,11,13.6,17.7,15.7,15.7,24
2018,7,12,13.4,17.7,15.5,15.5,24
2018,7,13,13.9,17.7,15.7,15.7,24
2018,7,14,12.9,19.4,16.1,16.1,24
2018,7,15,15.7,17.7,16.5,16.5,24
2018,7,16,14.3,17.8,15.5,15.5,24
2018,7,17,15.2,17.2,16.1,16.1,24
2018,7,18,15.4,18.6,16.4,16.4,24
2018,7,19,15.1,19.5,16.5,16.5,24
2018,7,20,15.1,17.4,15.9,15.9,24
2018,7,21,14.7,19.2,16.1,16.1,24
2018,7,22,15.0,17.7,16.2,16.2,24
2018,7,23,15.2,17.2,15.9,15.9,24
2018,7,24,14.9,17.7,15.9,15.9,24
2018,7,25,15.1,17.1,15.9,15.9,24
2018,7,26,14.8,17.1,15.5,15.5,24
2018,7,27,14.7,17.3,15.7,15.7,24
2018,7,28,15.1,17.3,15.9,15.9,24
2018,7,29,14.6,17.1,15.5,15.5,24
2018,7,30,14.4,17.2,15.4,15.4,24
2018,7,31,14.2,15.4,14.7,14.7,24
