Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,6,1,17.6,20.5,18.4,18.4,24
2019,6,2,17.1,20.1,18.0,18.0,24
2019,6,3,15.1,19.5,16.9,16.9,24
2019,6,4,15.4,19.5,16.7,16.9,23
2019,6,5,16.6,20.2,17.7,17.7,24
2019,6,6,15.9,19.5,17.5,17.5,24
2019,6,7,17.3,19.9,18.1,18.1,24
2019,6,8,16.6,20.8,17.9,18.0,23
2019,6,9,13.3,19.4,16.5,16.5,24
2019,6,10,13.9,21.2,17.1,17.1,24
2019,6,11,15.6,19.9,17.2,17.3,23
2019,6,12,16.7,18.9,17.5,17.5,24
2019,6,13,16.8,19.2,17.6,17.6,24
2019,6,14,16.5,18.2,17.0,17.0,24
2019,6,15,15.9,19.2,17.0,17.0,24
2019,6,16,16.0,19.2,17.1,17.1,24
2019,6,17,15.5,18.6,16.6,16.6,24
2019,6,18,15.1,17.7,16.0,16.0,24
2019,6,19,14.0,17.7,15.6,15.6,24
2019,6,20,15.8,19.0,17.0,17.0,24
2019,6,21,12.9,18.5,16.5,16.5,24
2019,6,22,15.1,18.3,16.3,16.3,24
2019,6,23,16.3,19.3,17.1,17.1,24
2019,6,24,.,19.8,.,17.8,23
2019,6,25,16.1,20.3,17.3,17.4,22
2019,6,26,14.8,20.3,16.9,16.9,24
2019,6,27,14.5,19.1,16.4,16.4,24
2019,6,28,15.1,19.3,16.7,16.7,24
2019,6,29,15.9,18.3,16.7,16.7,24
2019,6,30,16.0,17.8,16.7,16.7,24
