Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,14.4,19.6,17.0,17.0,24
2021,11,2,14.2,20.3,17.0,17.0,24
2021,11,3,13.9,20.0,17.0,17.0,24
2021,11,4,16.6,20.9,18.0,18.0,24
2021,11,5,16.6,20.8,18.0,18.0,24
2021,11,6,13.9,20.9,17.4,17.4,24
2021,11,7,14.0,20.4,17.1,17.1,24
2021,11,8,16.1,20.7,17.8,17.8,24
2021,11,9,17.1,20.6,18.2,18.2,24
2021,11,10,16.6,20.4,17.9,17.9,24
2021,11,11,15.4,20.5,17.5,17.5,24
2021,11,12,16.7,20.7,18.0,18.0,24
2021,11,13,16.4,20.5,17.9,17.9,24
2021,11,14,17.2,21.1,18.2,18.2,24
2021,11,15,17.4,20.9,18.6,18.6,24
2021,11,16,17.5,21.1,18.6,18.6,24
2021,11,17,17.6,21.9,19.0,19.0,24
2021,11,18,17.2,20.9,18.5,18.5,24
2021,11,19,17.1,21.3,18.5,18.5,24
2021,11,20,16.3,20.4,18.1,18.1,24
2021,11,21,15.8,21.0,18.2,18.2,24
2021,11,22,17.5,21.2,18.7,18.7,24
2021,11,23,17.7,21.2,18.7,18.7,24
2021,11,24,17.5,21.2,18.7,18.7,24
2021,11,25,16.7,20.7,18.3,18.3,24
2021,11,26,15.8,20.7,18.0,18.0,24
2021,11,27,15.7,21.5,18.3,18.3,24
2021,11,28,16.1,21.6,18.4,18.4,24
2021,11,29,17.8,22.3,19.7,19.6,23
2021,11,30,17.9,21.6,19.0,19.0,24
