Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,7,1,9.4,14.2,11.8,12.2,13
2008,7,2,9.7,16.2,13.0,12.0,14
2008,7,3,6.9,13.6,10.3,11.6,13
2008,7,4,10.5,15.2,12.8,12.4,14
2008,7,5,5.1,.,.,11.8,12
2008,7,6,5.4,17.3,11.3,14.4,10
2008,7,7,6.2,16.6,11.4,12.9,13
2008,7,8,6.8,16.7,11.8,12.6,13
2008,7,9,10.5,15.3,12.9,13.0,14
2008,7,10,9.3,15.6,12.5,12.5,13
2008,7,11,.,15.8,.,12.9,13
2008,7,12,12.0,.,.,14.8,12
2008,7,13,12.0,21.7,16.9,16.7,10
2008,7,14,9.2,13.0,11.1,11.5,14
2008,7,15,10.0,13.6,11.8,12.0,14
2008,7,16,11.1,14.8,13.0,12.5,13
2008,7,17,5.9,18.9,12.4,13.4,14
2008,7,18,9.9,13.5,11.7,12.6,13
2008,7,19,7.6,.,.,12.9,12
2008,7,20,7.3,16.2,11.8,14.3,10
2008,7,21,8.0,19.5,13.8,15.7,13
2008,7,22,9.0,19.4,14.2,14.5,14
2008,7,23,7.5,21.5,14.5,16.0,13
2008,7,24,8.0,17.3,12.6,13.3,14
2008,7,25,11.1,17.7,14.4,13.6,15
2008,7,26,7.0,.,.,13.1,13
2008,7,27,7.9,17.4,12.6,14.7,10
2008,7,28,11.2,16.9,14.0,13.7,15
2008,7,29,11.7,17.0,14.3,13.8,13
2008,7,30,11.2,13.9,12.5,12.5,14
2008,7,31,9.6,14.8,12.2,12.5,17
