Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,10,1,10.6,14.2,12.4,12.8,13
2014,10,2,10.8,15.7,13.3,13.0,13
2014,10,3,11.0,15.6,13.3,13.4,13
2014,10,4,8.6,18.8,13.7,15.5,12
2014,10,5,8.7,20.2,14.5,16.5,13
2014,10,6,11.5,17.1,14.3,14.5,13
2014,10,7,11.4,17.5,14.4,14.6,13
2014,10,8,11.9,18.4,15.1,14.9,14
2014,10,9,11.8,18.1,15.0,14.5,15
2014,10,10,11.4,20.5,15.9,15.0,13
2014,10,11,9.6,19.9,14.8,15.9,13
2014,10,12,10.4,18.8,14.6,15.3,13
2014,10,13,11.0,20.9,15.9,15.5,13
2014,10,14,11.3,15.1,13.2,13.5,13
2014,10,15,12.6,18.7,15.7,15.3,13
2014,10,16,8.8,19.5,14.2,15.6,13
2014,10,17,10.6,19.9,14.6,14.6,24
2014,10,18,11.0,20.3,15.6,16.1,12
2014,10,19,9.4,20.2,14.8,16.0,13
2014,10,20,11.6,18.3,14.9,15.6,13
2014,10,21,13.0,21.1,17.1,16.8,13
2014,10,22,11.8,20.9,16.3,16.6,17
2014,10,23,13.3,20.5,16.9,16.7,13
2014,10,24,12.6,19.3,15.9,15.7,13
2014,10,25,13.2,16.8,15.0,15.3,12
2014,10,26,14.0,20.9,17.4,18.3,13
2014,10,27,10.4,21.3,15.8,18.4,13
2014,10,28,12.6,21.9,17.3,17.2,13
2014,10,29,13.7,21.2,17.5,17.9,13
2014,10,30,13.0,18.8,15.9,15.8,15
2014,10,31,11.9,19.6,15.8,16.1,13
