Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,8.2,10.0,9.2,9.2,24
2022,7,2,3.8,9.5,6.7,6.7,24
2022,7,3,3.8,10.7,6.6,6.6,24
2022,7,4,.,.,.,8.3,10
2022,7,5,.,.,.,.,.
2022,7,6,.,.,.,.,.
2022,7,7,.,.,.,.,.
2022,7,8,3.8,11.4,7.6,7.8,20
2022,7,9,7.3,9.0,8.5,8.5,24
2022,7,10,5.9,11.4,7.8,7.8,24
2022,7,11,5.7,10.2,7.2,7.2,24
2022,7,12,6.5,10.1,7.9,7.9,24
2022,7,13,3.9,8.4,5.5,5.5,24
2022,7,14,1.2,7.8,3.8,3.8,24
2022,7,15,0.5,11.0,5.7,5.7,24
2022,7,16,-0.7,8.2,3.5,3.5,24
2022,7,17,5.9,11.1,8.1,8.1,24
2022,7,18,-0.2,11.1,4.6,4.6,24
2022,7,19,-1.3,11.3,3.6,3.6,24
2022,7,20,8.3,10.9,9.5,9.5,24
2022,7,21,4.7,10.2,7.3,7.3,24
2022,7,22,9.2,11.0,10.3,10.3,24
2022,7,23,9.9,11.4,10.5,10.5,24
2022,7,24,8.2,9.4,8.8,8.8,24
2022,7,25,8.5,13.7,10.1,10.1,24
2022,7,26,9.6,14.5,11.5,11.5,24
2022,7,27,5.0,15.6,8.9,8.9,24
2022,7,28,3.2,13.0,8.3,8.3,24
2022,7,29,1.5,.,6.8,6.6,19
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
