Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,,,,,2.3,2.3
2014,9,2 ,,,,,5.5,7.8
2014,9,3 ,,,,,3.7,11.5
2014,9,4 ,,,,,s/p,11.5
2014,9,5 ,,,,,s/p,11.5
2014,9,6 ,,,,,18.8,30.3
2014,9,7 ,,,,,4.5,34.8
2014,9,8 ,,,,,2.0,36.8
2014,9,9 ,,,,,1.6,38.4
2014,9,10 ,,,,,s/p,38.4
2014,9,11 ,,,,,s/p,38.4
2014,9,12 ,,,,,s/p,38.4
2014,9,13 ,,,,,s/p,38.4
2014,9,14 ,,,,,s/p,38.4
2014,9,15 ,,,,,s/p,38.4
2014,9,16 ,,,,,s/p,38.4
2014,9,17 ,,,,,s/p,38.4
2014,9,18 ,,,,,s/p,38.4
2014,9,19 ,,,,,14.4,52.8
2014,9,20 ,,,,,0.8,53.6
2014,9,21 ,,,,,s/p,53.6
2014,9,22 ,,,,,s/p,53.6
2014,9,23 ,,,,,19.2,72.8
2014,9,24 ,,,,,22.4,95.2
2014,9,25 ,,,,,s/p,95.2
2014,9,26 ,,,,,s/p,95.2
2014,9,27 ,,,,,18.7,113.9
2014,9,28 ,,,,,s/p,113.9
2014,9,29 ,,,,,s/p,113.9
2014,9,30 ,,,,,s/p,113.9
