Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,,,,,s/p,s/p
2018,7,2 ,,,,,7.0,7.0
2018,7,3 ,,,,,14.9,21.9
2018,7,4 ,,,,,23.0,44.9
2018,7,5 ,,,,,26.8,71.7
2018,7,6 ,,,,,9.2,80.9
2018,7,7 ,,,,,s/p,80.9
2018,7,8 ,,,,,s/p,80.9
2018,7,9 ,,,,,s/p,80.9
2018,7,10 ,,,,,s/p,80.9
2018,7,11 ,,,,,s/p,80.9
2018,7,12 ,,,,,21.0,101.9
2018,7,13 ,,,,,2.4,104.3
2018,7,14 ,,,,,6.8,111.1
2018,7,15 ,,,,,s/p,111.1
2018,7,16 ,,,,,s/p,111.1
2018,7,17 ,,,,,s/p,111.1
2018,7,18 ,,,,,s/p,111.1
2018,7,19 ,,,,,s/p,111.1
2018,7,20 ,,,,,s/p,111.1
2018,7,21 ,,,,,9.4,120.5
2018,7,22 ,,,,,s/p,120.5
2018,7,23 ,,,,,s/p,120.5
2018,7,24 ,,,,,s/p,120.5
2018,7,25 ,,,,,s/p,120.5
2018,7,26 ,,,,,s/p,120.5
2018,7,27 ,,,,,s/p,120.5
2018,7,28 ,,,,,s/p,120.5
2018,7,29 ,,,,,s/p,120.5
2018,7,30 ,,,,,s/p,120.5
2018,7,31 ,,,,,s/p,120.5
