Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,10,1 ,,,,,8.1,8.1
2015,10,2 ,,,,,3.8,11.9
2015,10,3 ,,,,,5.2,17.1
2015,10,4 ,,,,,38.6,55.7
2015,10,5 ,,,,,s/p,55.7
2015,10,6 ,,,,,8.7,64.4
2015,10,7 ,,,,,s/p,64.4
2015,10,8 ,,,,,s/p,64.4
2015,10,9 ,,,,,s/p,64.4
2015,10,10 ,,,,,s/p,64.4
2015,10,11 ,,,,,s/p,64.4
2015,10,12 ,,,,,5.8,70.2
2015,10,13 ,,,,,26.9,97.1
2015,10,14 ,,,,,s/p,97.1
2015,10,15 ,,,,,s/p,97.1
2015,10,16 ,,,,,s/p,97.1
2015,10,17 ,,,,,s/p,97.1
2015,10,18 ,,,,,s/p,97.1
2015,10,19 ,,,,,s/p,97.1
2015,10,20 ,,,,,s/p,97.1
2015,10,21 ,,,,,s/p,97.1
2015,10,22 ,,,,,s/p,97.1
2015,10,23 ,,,,,s/p,97.1
2015,10,24 ,,,,,s/p,97.1
2015,10,25 ,,,,,6.9,104.0
2015,10,26 ,,,,,s/p,104.0
2015,10,27 ,,,,,s/p,104.0
2015,10,28 ,,,,,s/p,104.0
2015,10,29 ,,,,,s/p,104.0
2015,10,30 ,,,,,s/p,104.0
2015,10,31 ,,,,,s/p,104.0
