Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,0.9,s/p,s/p,s/p,0.9,0.9
2018,10,2 ,s/p,s/p,s/p,s/p,s/p,0.9
2018,10,3 ,s/p,s/p,s/p,s/p,s/p,0.9
2018,10,4 ,s/p,s/p,s/p,s/p,s/p,0.9
2018,10,5 ,s/p,s/p,s/p,s/p,s/p,0.9
2018,10,6 ,3.1,s/p,s/p,s/p,3.1,4.0
2018,10,7 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,10,8 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,10,9 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,10,10 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,10,11 ,0.5,0.6,s/p,s/p,1.1,5.1
2018,10,12 ,0.1,2.0,0.1,s/p,2.2,7.3
2018,10,13 ,0.1,s/p,s/p,s/p,0.1,7.4
2018,10,14 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,10,15 ,13.0,9.5,2.1,s/p,24.6,32.0
2018,10,16 ,4.0,s/p,s/p,s/p,4.0,36.0
2018,10,17 ,s/p,s/p,s/p,s/p,s/p,36.0
2018,10,18 ,s/p,s/p,s/p,s/p,s/p,36.0
2018,10,19 ,s/p,s/p,s/p,s/p,s/p,36.0
2018,10,20 ,s/p,s/p,s/p,s/p,s/p,36.0
2018,10,21 ,s/p,s/p,s/p,s/p,s/p,36.0
2018,10,22 ,s/p,s/p,s/p,s/p,s/p,36.0
2018,10,23 ,s/p,s/p,s/p,s/p,s/p,36.0
2018,10,24 ,s/p,s/p,0.2,s/p,0.2,36.2
2018,10,25 ,s/p,s/p,s/p,s/p,s/p,36.2
2018,10,26 ,0.4,3.1,0.1,s/p,3.6,39.8
2018,10,27 ,2.0,s/p,s/p,s/p,2.0,41.8
2018,10,28 ,s/p,1.3,1.4,s/p,2.7,44.5
2018,10,29 ,s/p,s/p,s/p,s/p,s/p,44.5
2018,10,30 ,s/p,s/p,s/p,s/p,s/p,44.5
2018,10,31 ,s/p,s/p,s/p,s/p,s/p,44.5
