Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,-0.7,23.0,11.2,12.0,23
2021,11,2,-0.3,21.9,10.8,11.4,23
2021,11,3,1.9,16.8,9.3,7.9,23
2021,11,4,.,.,.,1.0,8
2021,11,5,.,.,.,.,.
2021,11,6,.,.,.,.,.
2021,11,7,12.1,18.4,15.3,16.2,3
2021,11,8,3.2,23.4,11.9,11.9,23
2021,11,9,6.8,23.4,15.1,15.5,23
2021,11,10,0.9,13.7,7.3,10.7,20
2021,11,11,12.8,22.8,17.8,20.6,9
2021,11,12,2.0,18.2,10.1,10.1,24
2021,11,13,4.1,10.3,7.2,7.0,23
2021,11,14,6.1,13.3,9.7,7.3,18
2021,11,15,1.0,9.2,5.1,5.5,23
2021,11,16,-3.4,17.7,7.2,6.6,22
2021,11,17,-3.4,21.3,8.9,9.7,23
2021,11,18,1.2,23.9,12.5,12.9,23
2021,11,19,1.9,26.0,13.9,14.5,23
2021,11,20,1.1,24.1,12.6,14.0,23
2021,11,21,0.3,23.2,12.6,12.1,22
2021,11,22,2.9,23.7,13.3,13.4,23
2021,11,23,0.0,29.2,14.6,14.9,23
2021,11,24,3.4,21.4,12.4,13.5,23
2021,11,25,4.2,19.8,12.0,12.8,23
2021,11,26,-0.1,23.1,11.5,12.2,23
2021,11,27,1.7,15.9,8.8,10.4,22
2021,11,28,7.1,20.5,13.8,10.0,21
2021,11,29,-1.8,23.3,10.7,11.3,23
2021,11,30,5.8,23.1,14.5,14.3,23
