Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,-5.9,4.5,-2.8,-2.8,24
2019,7,2,0.0,4.0,2.0,2.5,23
2019,7,3,0.1,5.9,1.9,2.1,23
2019,7,4,-5.9,3.5,-1.2,-0.9,23
2019,7,5,-11.7,-4.9,-8.3,-5.9,19
2019,7,6,-4.2,12.2,4.0,0.4,21
2019,7,7,-1.9,8.8,2.6,2.4,23
2019,7,8,-3.9,9.4,2.7,0.9,23
2019,7,9,-0.9,7.6,3.3,2.6,23
2019,7,10,-4.4,7.3,1.5,-0.3,23
2019,7,11,-4.5,4.6,0.0,0.0,23
2019,7,12,-3.7,7.8,2.1,0.5,23
2019,7,13,-3.4,7.4,1.2,1.2,24
2019,7,14,-2.3,3.8,1.1,1.2,22
2019,7,15,-4.7,1.9,-1.4,-0.3,21
2019,7,16,-6.8,8.9,1.0,-1.5,22
2019,7,17,0.1,6.9,2.9,2.9,24
2019,7,18,-6.0,5.1,-0.5,-1.2,23
2019,7,19,-7.5,2.6,-2.5,-1.8,23
2019,7,20,-0.2,3.2,1.5,1.1,22
2019,7,21,-1.3,2.1,-0.2,-0.1,23
2019,7,22,-8.4,5.8,-1.3,-1.2,23
2019,7,23,-13.1,-0.5,-8.7,-8.7,24
2019,7,24,-14.9,1.9,-6.5,-8.9,23
2019,7,25,-12.5,4.0,-4.3,-6.4,23
2019,7,26,-4.6,6.6,1.0,-0.4,23
2019,7,27,-6.4,4.6,-0.9,-2.3,23
2019,7,28,-7.0,7.7,0.3,-0.3,21
2019,7,29,1.5,7.4,4.5,4.1,23
2019,7,30,1.4,5.5,3.4,3.5,23
2019,7,31,-0.7,4.8,1.9,1.9,24
