Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,11.0,1.0,-0.7,13.5,6.1,6.1,24.0
2019.0,11.0,2.0,-1.3,19.9,7.3,7.7,23.0
2019.0,11.0,3.0,-2.3,17.8,7.7,9.0,21.0
2019.0,11.0,4.0,4.8,10.8,7.6,7.6,24.0
2019.0,11.0,5.0,-3.6,19.9,6.5,7.3,23.0
2019.0,11.0,6.0,-1.7,18.1,9.0,9.2,23.0
2019.0,11.0,7.0,-0.9,22.4,9.3,9.9,23.0
2019.0,11.0,8.0,2.7,22.5,12.3,12.3,24.0
2019.0,11.0,9.0,9.6,25.2,17.4,18.8,13.0
2019.0,11.0,10.0,5.2,27.0,16.1,17.0,22.0
2019.0,11.0,11.0,4.4,25.4,16.1,15.5,23.0
2019.0,11.0,12.0,2.7,23.6,14.0,14.8,22.0
2019.0,11.0,13.0,0.9,20.4,11.2,11.5,23.0
2019.0,11.0,14.0,-0.4,21.4,11.4,11.4,24.0
2019.0,11.0,15.0,11.6,16.8,13.8,13.8,24.0
2019.0,11.0,16.0,2.7,18.7,11.9,11.9,23.0
2019.0,11.0,17.0,5.3,14.7,10.0,11.0,21.0
2019.0,11.0,18.0,-0.9,21.9,10.2,10.6,23.0
2019.0,11.0,19.0,0.9,24.4,12.8,12.8,24.0
2019.0,11.0,20.0,3.4,22.9,14.2,14.2,24.0
2019.0,11.0,21.0,1.6,23.5,13.1,13.1,24.0
2019.0,11.0,22.0,2.7,26.6,14.2,14.2,24.0
2019.0,11.0,23.0,7.9,24.6,16.0,15.4,23.0
2019.0,11.0,24.0,4.6,17.6,11.1,12.4,20.0
2019.0,11.0,25.0,2.1,10.4,6.4,6.4,24.0
2019.0,11.0,26.0,-0.7,9.6,3.8,4.1,23.0
2019.0,11.0,27.0,-0.6,15.0,7.0,7.3,23.0
2019.0,11.0,28.0,-1.1,17.2,8.5,8.8,23.0
2019.0,11.0,29.0,2.8,11.8,7.8,7.8,24.0
2019.0,11.0,30.0,-0.7,20.9,9.7,9.7,24.0
