Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,1.1,s/p,s/p,s/p,1.1,1.1
2020,7,2 ,s/p,s/p,s/p,s/p,s/p,1.1
2020,7,3 ,0.1,s/p,s/p,0.6,0.7,1.8
2020,7,4 ,25.8,12.0,0.6,s/p,38.4,40.2
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,40.2
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,40.2
2020,7,7 ,s/p,s/p,s/p,5.7,5.7,45.9
2020,7,8 ,0.4,s/p,s/p,s/p,0.4,46.3
2020,7,9 ,s/p,s/p,s/p,s/p,s/p,46.3
2020,7,10 ,s/p,s/p,s/p,s/p,s/p,46.3
2020,7,11 ,0.1,s/p,s/p,s/p,0.1,46.4
2020,7,12 ,0.1,s/p,s/p,s/p,0.1,46.5
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,46.5
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,46.5
2020,7,15 ,s/p,s/p,s/p,0.1,0.1,46.6
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,46.6
2020,7,17 ,s/p,s/p,s/p,s/p,s/p,46.6
2020,7,18 ,s/p,s/p,s/p,s/p,s/p,46.6
2020,7,19 ,s/p,s/p,s/p,s/p,s/p,46.6
2020,7,20 ,s/p,s/p,s/p,5.3,5.3,51.9
2020,7,21 ,7.3,2.6,0.2,s/p,10.1,62.0
2020,7,22 ,0.1,s/p,s/p,s/p,0.1,62.1
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,62.1
2020,7,24 ,0.1,s/p,s/p,s/p,0.1,62.2
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,62.2
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,62.2
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,62.2
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,62.2
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,62.2
2020,7,30 ,s/p,s/p,s/p,s/p,s/p,62.2
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,62.2
