Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,,
2013,6,2 ,,,,,,
2013,6,3 ,,,,,,
2013,6,4 ,,,,,,
2013,6,5 ,,,,,,
2013,6,6 ,,,,,,
2013,6,7 ,,,,,,
2013,6,8 ,,,,,,
2013,6,9 ,,,,,,
2013,6,10 ,,,,,,
2013,6,11 ,,,,,,
2013,6,12 ,,,,,,
2013,6,13 ,,,,,,
2013,6,14 ,,,,,,
2013,6,15 ,,,,,,
2013,6,16 ,,,,,,
2013,6,17 ,,,,,,
2013,6,18 ,,,,,,
2013,6,19 ,,,,,,
2013,6,20 ,,,,,,
2013,6,21 ,,,,,,
2013,6,22 ,,,,,,
2013,6,23 ,,,,,,
2013,6,24 ,,,,,,
2013,6,25 ,,,,,,
2013,6,26 ,,,,,,
2013,6,27 ,,,,,,
2013,6,28 ,,,,,,
2013,6,29 ,,,,,,
2013,6,30 ,,,,,s/p,s/p
