Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983,8,1,-17.2,12.6,-2.3,,
1983,8,2,-15.0,12.7,-1.2,,
1983,8,3,-12.4,13.0,0.3,,
1983,8,4,-14.0,13.0,-0.5,,
1983,8,5,-13.7,14.0,0.2,,
1983,8,6,-15.0,12.2,-1.4,,
1983,8,7,-16.7,12.0,-2.4,,
1983,8,8,-18.0,12.4,-2.8,,
1983,8,9,-14.4,12.7,-0.8,,
1983,8,10,-15.2,12.0,-1.6,,
1983,8,11,-14.7,13.0,-0.8,,
1983,8,12,-12.4,14.2,0.9,,
1983,8,13,-13.5,12.0,-0.8,,
1983,8,14,-15.7,11.0,-2.3,,
1983,8,15,-17.2,12.0,-2.6,,
1983,8,16,-16.5,14.4,-1.1,,
1983,8,17,-18.0,13.6,-2.2,,
1983,8,18,-17.6,12.4,-2.6,,
1983,8,19,-17.2,12.7,-2.3,,
1983,8,20,-1.0,13.2,6.1,,
1983,8,21,-14.5,13.0,-0.8,,
1983,8,22,-15.0,14.0,-0.5,,
1983,8,23,-17.2,13.2,-2.0,,
1983,8,24,-18.0,12.7,-2.7,,
1983,8,25,-18.2,12.4,-2.9,,
1983,8,26,-15.0,12.0,-1.5,,
1983,8,27,-15.2,12.7,-1.3,,
1983,8,28,-12.4,13.0,0.3,,
1983,8,29,-13.2,12.2,-0.5,,
1983,8,30,-10.0,12.5,1.3,,
1983,8,31,-11.2,12.0,0.4,,
