Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002,10,1,5.0,15.0,10.0,,
2002,10,2,8.0,15.0,11.5,,
2002,10,3,7.0,10.0,8.5,,
2002,10,4,7.0,12.0,9.5,,
2002,10,5,6.0,16.0,11.0,,
2002,10,6,9.0,15.0,12.0,,
2002,10,7,8.0,12.0,10.0,,
2002,10,8,9.0,15.0,12.0,,
2002,10,9,5.0,15.0,10.0,,
2002,10,10,7.0,19.0,13.0,,
2002,10,11,7.0,12.0,9.5,,
2002,10,12,6.0,11.0,8.5,,
2002,10,13,8.0,10.0,9.0,,
2002,10,14,8.0,12.0,10.0,,
2002,10,15,5.0,13.0,9.0,,
2002,10,16,6.0,14.0,10.0,,
2002,10,17,5.0,10.0,7.5,,
2002,10,18,7.0,16.0,11.5,,
2002,10,19,5.0,14.0,9.5,,
2002,10,20,6.0,18.0,12.0,,
2002,10,21,6.0,16.0,11.0,,
2002,10,22,2.0,15.0,8.5,,
2002,10,23,6.0,12.0,9.0,,
2002,10,24,2.0,11.0,6.5,,
2002,10,25,6.0,16.0,11.0,,
2002,10,26,5.0,12.0,8.5,,
2002,10,27,2.0,15.0,8.5,,
2002,10,28,6.0,12.0,9.0,,
2002,10,29,1.0,11.0,6.0,,
2002,10,30,6.0,16.0,11.0,,
2002,10,31,6.0,16.0,11.0,,
