Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,6.6,16.4,11.5,10.7,23
2020,5,2,.,.,.,12.3,5
2020,5,3,10.6,14.7,12.7,11.8,18
2020,5,4,8.7,17.2,13.0,12.7,23
2020,5,5,4.0,15.1,9.6,8.3,23
2020,5,6,1.9,18.3,10.1,8.0,23
2020,5,7,4.3,17.4,10.8,10.3,23
2020,5,8,10.2,15.9,13.0,13.1,23
2020,5,9,10.5,14.7,12.6,12.5,23
2020,5,10,8.7,15.0,11.8,11.8,15
2020,5,11,5.5,13.5,9.5,8.8,23
2020,5,12,3.7,14.8,9.3,8.8,23
2020,5,13,5.3,13.7,9.5,8.7,23
2020,5,14,10.2,17.0,13.6,12.5,23
2020,5,15,13.3,19.2,16.3,16.0,23
2020,5,16,11.9,18.1,15.0,15.5,23
2020,5,17,5.5,15.8,10.7,12.3,16
2020,5,18,10.9,13.9,12.4,12.8,23
2020,5,19,7.6,13.8,10.7,9.8,23
2020,5,20,4.0,13.7,8.8,7.4,23
2020,5,21,1.6,7.2,4.4,4.0,23
2020,5,22,0.6,6.9,3.8,3.1,23
2020,5,23,0.7,12.1,6.4,5.3,23
2020,5,24,11.2,18.1,14.7,13.7,23
2020,5,25,5.4,17.1,11.3,10.1,23
2020,5,26,4.7,16.6,10.7,9.6,23
2020,5,27,2.8,14.3,8.6,8.5,23
2020,5,28,1.9,9.4,5.6,5.4,23
2020,5,29,1.0,9.8,5.4,4.4,23
2020,5,30,0.2,6.3,3.3,2.9,23
2020,5,31,1.2,11.6,6.4,6.6,23
