Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,3.0,1.0,8.9,22.5,15.5,15.5,24.0
2019.0,3.0,2.0,7.3,21.6,14.3,14.3,24.0
2019.0,3.0,3.0,8.2,21.6,14.6,14.6,24.0
2019.0,3.0,4.0,10.2,20.4,14.0,14.0,24.0
2019.0,3.0,5.0,11.1,19.5,14.2,14.2,24.0
2019.0,3.0,6.0,13.9,18.2,15.4,15.4,24.0
2019.0,3.0,7.0,10.3,20.2,15.0,15.0,24.0
2019.0,3.0,8.0,7.4,24.4,13.9,13.9,24.0
2019.0,3.0,9.0,7.2,30.6,16.7,16.7,24.0
2019.0,3.0,10.0,8.5,32.7,19.6,19.6,24.0
2019.0,3.0,11.0,9.6,24.8,15.9,15.9,24.0
2019.0,3.0,12.0,6.8,25.0,14.6,14.6,24.0
2019.0,3.0,13.0,10.4,21.6,14.9,14.9,24.0
2019.0,3.0,14.0,8.3,20.2,13.9,13.9,24.0
2019.0,3.0,15.0,8.0,25.0,14.7,14.7,24.0
2019.0,3.0,16.0,7.0,26.6,16.4,16.4,24.0
2019.0,3.0,17.0,7.0,21.4,13.7,13.7,24.0
2019.0,3.0,18.0,9.1,17.3,12.2,12.2,24.0
2019.0,3.0,19.0,1.6,18.4,9.6,9.6,24.0
2019.0,3.0,20.0,5.5,21.6,12.4,12.4,24.0
2019.0,3.0,21.0,7.8,16.7,12.5,12.5,24.0
2019.0,3.0,22.0,10.2,21.6,15.1,15.1,24.0
2019.0,3.0,23.0,11.7,21.7,15.9,15.9,24.0
2019.0,3.0,24.0,4.5,22.3,12.7,12.7,24.0
2019.0,3.0,25.0,9.0,21.6,13.0,13.0,24.0
2019.0,3.0,26.0,4.2,28.5,14.4,14.5,23.0
2019.0,3.0,27.0,5.5,29.0,17.0,17.0,24.0
2019.0,3.0,28.0,6.4,22.8,14.1,14.1,24.0
2019.0,3.0,29.0,9.6,14.3,11.8,11.8,24.0
2019.0,3.0,30.0,4.2,26.4,13.1,13.1,24.0
2019.0,3.0,31.0,7.6,25.2,14.8,14.8,24.0
